ion,x0,y0,z0,vx0,vy0,vz0,ke0,elev0,azim0,x1,y1,z1,vx1,vy1,vz1,ke1,elev1,azim1
29, 325.000,-67.885, -38.244, 5925.838, -174.366, -153.902, 99.992, 87.752, 131.433
30, 230.000, 53.677, 11.106, 7.390, -53.612, 24.265, 0.010, 7.158, 65.648
30, 325.000,53.285, 12.150, 5930.019, 48.024, 46.561, 99.992, 89.354, -45.886
31, 230.000, -55.634, 29.498, 22.627, -39.315, -38.209, 0.010, 22.427, 134.183
31, 325.000,-58.480, 29.139, 5928.145, -161.507, 24.305, 99.992, 88.422, 81.442
32, 230.000, 29.404, -7.288, 8.531, 31.142, 49.750, 0.010, 8.270, -32.045
32, 325.000,31.032, -5.849, 5929.457, 99.648, 35.661, 99.992, 88.977, -70.309
33, 230.000, -21.981, 48.128, 57.463, 10.030, -10.723, 0.010, 75.666, -136.913
33, 325.000,-22.190, 48.942, 5929.767, -31.425, 80.440, 99.992, 89.166, 21.339
34, 230.000, 56.033, 47.610, 17.042, -4.453, 56.634, 0.010, 16.698, 4.496
34, 325.000,58.005, 51.187, 5925.673, 145.406, 186.669, 99.992, 87.713, -37.917
35, 230.000, -38.915, 13.359, 52.464, -21.126, -17.856, 0.010, 62.200, 130.206
35, 325.000,-40.416, 13.078, 5929.652, -93.864, 6.201, 99.992, 89.091, 86.220
36, 230.000, 4.199, -31.291, 20.631, 48.031, -28.019, 0.010, 20.356, -120.257
36, 325.000,5.824, -32.849, 5929.320, 59.259, -96.428, 99.992, 88.906, -148.428
37, 230.000, 17.987, -30.474, 48.913, 10.362, -31.903, 0.010, 55.558, -162.007
37, 325.000,18.694, -32.127, 5929.487, 46.047, -92.938, 99.992, 88.998, -153.644
38, 230.000, 55.317, 13.891, 55.474, 15.026, -14.645, 0.010, 69.282, -134.265
38, 325.000,57.211, 13.785, 5929.050, 125.695, 12.481, 99.992, 88.780, -84.329
39, 230.000, 30.325, -10.550, 10.869, -46.022, -35.797, 0.010, 10.560, 127.877
39, 325.000,29.500, -11.923, 5930.042, 19.914, -61.295, 99.992, 89.377, -162.001
40, 230.000, 5.060, 85.919, 41.964, 20.251, 36.696, 0.010, 45.035, -28.892
40, 325.000,5.989, 92.190, 5918.780, 40.817, 368.844, 99.992, 86.412, -6.315
41, 230.000, 79.954, -48.930, 42.737, -36.195, 19.522, 0.010, 46.102, 61.660
41, 325.000,86.069, -52.752, 5913.186, 384.137, -237.883, 99.993, 85.630, -121.769
42, 230.000, 87.917, -22.723, 28.195, -42.715, 29.968, 0.010, 28.385, 54.947
42, 325.000,93.084, -23.477, 5919.546, 351.729, -70.835, 99.992, 86.531, -101.387
43, 230.000, -22.041, 22.448, 6.275, -58.938, 2.131, 0.010, 6.074, 87.929
43, 325.000,-24.397, 22.991, 5929.192, -108.715, 50.156, 99.992, 88.843, 65.234
44, 230.000, -10.831, -33.447, 10.882, -14.397, -56.497, 0.010, 10.572, 165.704
44, 325.000,-11.519, -35.955, 5928.998, -36.003, -123.697, 99.992, 88.755, 163.772
45, 230.000, 64.950, -19.011, 19.889, 24.977, 49.982, 0.010, 19.593, -26.552
45, 325.000,67.817, -18.041, 5927.694, 178.824, 7.288, 99.992, 88.271, -87.666
46, 230.000, 33.702, 61.488, 45.405, -16.164, 34.565, 0.010, 49.957, 25.063
46, 325.000,34.345, 64.673, 5927.031, 66.655, 188.358, 99.992, 88.069, -19.488
47, 230.000, -64.949, 75.870, 1.504, 19.897, -55.852, 0.010, 1.453, -160.392
47, 325.000,-83.392, 96.437, 5794.887, -836.108, 941.498, 99.982, 77.741, 41.607
48, 230.000, 23.507, 63.025, 51.890, -1.543, -28.682, 0.010, 61.034, 176.921
48, 325.000,24.194, 64.097, 5929.026, 52.749, 115.901, 99.992, 88.770, -24.471
49, 230.000, 56.631, 46.043, 34.411, 13.533, 46.372, 0.010, 35.464, -16.269
49, 325.000,59.161, 49.211, 5925.675, 164.160, 170.401, 99.992, 87.713, -43.931
50, 230.000, 3.971, 82.857, 29.058, -44.211, -26.807, 0.010, 29.337, 121.230
50, 325.000,2.796, 86.230, 5924.955, -33.074, 251.834, 99.992, 87.545, 7.482
51, 230.000, 27.780, -35.529, 13.936, 24.946, -51.973, 0.010, 13.589, -154.360
51, 325.000,29.188, -37.969, 5928.713, 76.591, -118.729, 99.992, 88.635, -147.174
52, 230.000, -64.975, -47.969, 23.406, 54.425, 2.778, 0.010, 23.243, -87.078
52, 325.000,-66.287, -50.107, 5926.722, -147.324, -148.016, 99.992, 87.982, 135.134
53, 230.000, -29.959, 24.420, 57.757, -13.231, 2.596, 0.010, 76.859, 78.898
53, 325.000,-31.011, 25.018, 5929.777, -70.334, 48.832, 99.992, 89.173, 55.228
54, 230.000, 33.079, 44.623, 31.669, 5.124, -49.885, 0.010, 32.273, -174.136
54, 325.000,34.062, 44.149, 5929.882, 69.646, 35.124, 99.992, 89.246, -63.237
55, 230.000, 8.618, 55.124, 19.134, -12.324, -54.769, 0.010, 18.821, 167.319
55, 325.000,8.440, 54.752, 5930.181, 4.001, 50.516, 99.992, 89.510, -4.528
56, 230.000, 11.534, -99.014, 14.489, 50.622, -27.297, 0.010, 14.141, -118.335
56, 325.000,16.048, -125.601, 5803.296, 193.041, -1218.199, 100.077, 78.001, -170.996
57, 230.000, 23.017, -55.094, 1.019, 42.908, -40.933, 0.010, 0.985, -133.650
57, 325.000,25.008, -57.897, 5927.595, 92.406, -157.086, 99.992, 88.239, -149.534
58, 230.000, -48.069, 41.813, 21.297, 32.802, 44.588, 0.010, 21.044, -36.341
58, 325.000,-48.433, 44.443, 5928.365, -71.192, 137.883, 99.992, 88.501, 27.308
59, 230.000, -69.617, 49.523, 32.394, -25.266, -42.777, 0.010, 33.106, 149.432
59, 325.000,-74.369, 51.018, 5921.981, -284.231, 138.130, 99.992, 86.945, 64.081
60, 230.000, -59.139, -60.693, 11.213, -23.870, -53.124, 0.010, 10.898, 155.805
60, 325.000,-63.238, -65.792, 5918.773, -243.415, -280.012, 99.992, 86.413, 138.999
61, 230.000, -91.051, -2.279, 33.743, -42.020, 24.767, 0.010, 34.675, 59.485
61, 325.000,-99.479, -1.697, 5911.221, -476.387, 15.499, 99.992, 85.390, 88.137
62, 230.000, 72.036, 54.528, 22.419, 39.876, -37.748, 0.010, 22.210, -133.430
62, 325.000,78.579, 57.388, 5915.374, 368.109, 206.575, 99.992, 85.918, -60.700
