ion,x0,y0,z0,vx0,vy0,vz0,ke0,elev0,azim0,x1,y1,z1,vx1,vy1,vz1,ke1,elev1,azim1
29, 335.000,96.516, -24.722, 1178.998, 143.090, 6.137, 4.010, 83.074, -87.544
30, 230.000, -30.918, -48.591, 45.850, 37.480, -3.264, 0.010, 50.630, -94.977
30, 335.000,-26.588, -52.215, 1186.677, 13.001, -46.758, 4.010, 87.658, -164.461
31, 230.000, -19.760, -66.594, 40.963, 42.488, -5.870, 0.010, 43.683, -97.866
31, 335.000,-14.269, -72.952, 1184.807, 25.016, -78.525, 4.010, 86.021, -162.330
32, 230.000, 16.871, -32.596, 10.726, -58.163, 4.431, 0.010, 10.419, 85.644
32, 335.000,7.566, -33.454, 1186.445, -49.710, -20.896, 4.010, 87.398, 112.800
33, 230.000, 56.279, 41.607, 0.670, 55.137, -21.842, 0.010, 0.647, -111.611
33, 335.000,70.675, 41.476, 1180.757, 125.693, 23.911, 4.010, 83.816, -79.229
34, 230.000, 62.153, 15.329, 29.066, 40.542, 32.081, 0.010, 29.345, -51.646
34, 335.000,73.835, 21.949, 1181.490, 109.636, 51.179, 4.010, 84.153, -64.976
35, 230.000, -44.634, 57.800, 9.997, -31.902, 48.989, 0.010, 9.704, 33.073
35, 335.000,-54.440, 71.807, 1177.224, -91.896, 127.504, 4.010, 82.396, 35.781
36, 230.000, -21.935, 38.818, 16.902, 55.357, 12.945, 0.010, 16.558, -76.838
36, 335.000,-13.538, 43.141, 1186.073, 42.397, 44.596, 4.010, 87.030, -43.552
37, 230.000, 45.284, 70.733, 9.867, 55.580, -18.197, 0.010, 9.576, -108.128
37, 335.000,60.351, 76.709, 1176.814, 132.668, 89.834, 4.010, 82.247, -55.897
38, 230.000, 47.512, 84.671, 18.301, -50.572, -25.003, 0.010, 17.973, 116.308
38, 335.000,50.401, 100.073, 1172.458, 59.613, 179.751, 4.010, 80.825, -18.348
39, 230.000, -64.451, 71.128, 20.924, 21.599, 51.121, 0.010, 20.658, -22.904
39, 335.000,-76.759, 96.704, 1154.490, -140.983, 240.552, 4.010, 76.422, 30.374
40, 230.000, 21.367, 43.527, 40.163, 1.772, -43.605, 0.010, 42.623, -177.674
40, 335.000,22.838, 38.526, 1187.455, 19.040, -12.053, 4.010, 88.913, -122.335
41, 230.000, 22.808, -96.633, 48.777, -18.020, 28.526, 0.010, 55.327, 32.282
41, 335.000,27.190, -122.514, 1155.425, 51.028, -270.039, 4.010, 76.621, -169.299
42, 230.000, 44.713, 4.560, 27.893, 32.877, 40.728, 0.010, 28.053, -38.912
42, 335.000,52.855, 11.795, 1184.545, 71.716, 47.622, 4.010, 85.843, -56.415
43, 230.000, 40.986, 34.061, 11.477, 45.624, -36.116, 0.010, 11.158, -128.365
43, 335.000,51.401, 29.914, 1184.575, 85.139, -9.482, 4.010, 85.864, -96.355
44, 230.000, -45.545, 54.523, 41.262, -14.708, -39.985, 0.010, 44.083, 159.804
44, 335.000,-51.728, 52.338, 1185.729, -65.938, 16.008, 4.010, 86.725, 76.354
45, 230.000, 30.532, -7.214, 45.114, 38.332, -3.620, 0.010, 49.521, -95.394
45, 335.000,38.543, -8.183, 1185.888, 64.338, -9.353, 4.010, 86.862, -98.271
46, 230.000, 97.841, 11.003, 37.307, 15.814, -43.310, 0.010, 38.978, -159.941
46, 335.000,130.341, 7.609, 1144.732, 316.488, -15.369, 4.011, 74.528, -92.780
47, 230.000, 64.979, 35.733, 1.289, 59.107, -4.725, 0.010, 1.245, -94.570
47, 335.000,81.580, 38.488, 1177.573, 149.087, 40.683, 4.010, 82.524, -74.737
48, 230.000, 47.470, 78.452, 31.352, -47.260, 17.356, 0.010, 31.912, 69.834
48, 335.000,47.914, 94.562, 1174.452, 39.383, 172.301, 4.010, 81.442, -12.875
