ion,x0,y0,z0,vx0,vy0,vz0,ke0,elev0,azim0,x1,y1,z1,vx1,vy1,vz1,ke1,elev1,azim1
12, 325.000,-52.314, 15.583, 1186.266, -29.313, 49.688, 4.010, 87.216, 30.538
13, 230.000, -0.591, 0.934, 37.397, -13.120, 44.124, 0.010, 39.090, 16.560
13, 630.000,-7.478, 23.282, 1452.201, -21.449, 68.630, 6.011, 87.165, 17.355
14, 230.000, -67.967, 15.311, 58.108, 11.579, -2.656, 0.010, 78.446, -102.920
14, 325.000,-70.645, 15.907, 1186.381, -53.968, 12.106, 4.010, 87.331, 77.357
15, 230.000, -71.720, 11.434, 14.524, 53.843, -20.191, 0.010, 14.175, -110.556
15, 325.000,-68.170, 9.085, 1187.557, -12.347, -10.566, 4.010, 89.216, 130.554
16, 230.000, -77.821, -1.231, 2.118, 18.849, 56.195, 0.010, 2.046, -18.543
16, 325.000,-81.219, 7.324, 1184.066, -70.400, 59.906, 4.010, 85.536, 49.604
17, 230.000, 22.094, 92.815, 32.729, -46.387, 17.167, 0.010, 33.493, 69.691
17, 325.000,19.689, 113.144, 1164.360, -0.636, 234.277, 4.011, 78.624, 0.156
18, 230.000, -61.907, -28.006, 14.870, -5.729, 57.129, 0.010, 14.520, 5.727
18, 325.000,-66.651, -20.925, 1185.390, -64.578, 35.196, 4.010, 86.450, 61.409
19, 230.000, 6.480, 58.869, 26.287, 51.492, 13.235, 0.010, 26.310, -75.585
19, 325.000,14.775, 64.108, 1184.390, 60.691, 63.980, 4.010, 85.742, -43.489
20, 230.000, 77.591, 16.163, 2.120, -10.562, 58.323, 0.010, 2.048, 10.264
20, 325.000,82.794, 26.548, 1181.584, 85.638, 84.179, 4.010, 84.197, -45.492
21, 230.000, -61.161, 70.837, 8.151, -51.695, -27.907, 0.010, 7.899, 118.362
21, 325.000,-79.285, 78.917, 1166.665, -187.751, 119.165, 4.010, 79.208, 57.597
22, 230.000, 96.755, -23.489, 44.572, 17.127, -35.180, 0.010, 48.722, -154.041
22, 325.000,135.314, -37.258, 1117.168, 384.742, -128.118, 4.016, 70.050, -108.418
23, 230.000, 44.071, -14.822, 15.968, 10.883, -56.073, 0.010, 15.619, -169.016
23, 325.000,47.741, -24.269, 1184.783, 43.397, -70.444, 4.010, 86.005, -148.365
24, 230.000, -94.310, -22.465, 58.454, 2.398, -9.750, 0.010, 80.253, -166.182
24, 325.000,-114.383, -28.693, 1161.794, -236.770, -67.905, 4.010, 78.030, 106.003
25, 230.000, -27.648, 48.344, 21.033, -36.785, -41.499, 0.010, 20.770, 138.446
25, 325.000,-34.711, 44.264, 1186.098, -60.668, -6.923, 4.010, 87.053, 96.510
26, 230.000, -33.204, -26.697, 12.142, -28.530, 50.559, 0.010, 11.813, 29.436
26, 325.000,-39.071, -19.839, 1185.946, -53.238, 35.429, 4.010, 86.913, 56.357
27, 230.000, -65.082, 9.520, 37.403, 40.136, -22.535, 0.010, 39.097, -119.312
27, 325.000,-62.698, 6.638, 1187.481, -14.030, -15.811, 4.010, 88.980, 138.417
28, 230.000, -28.839, 31.802, 46.413, 35.233, -11.051, 0.010, 51.495, -107.414
28, 325.000,-24.618, 31.404, 1187.496, 17.531, 10.205, 4.010, 89.021, -59.795
29, 230.000, -32.911, -91.686, 16.028, 31.450, -47.662, 0.010, 15.679, -146.581
29, 325.000,-36.686, -121.716, 1144.180, -57.847, -313.279, 4.011, 74.441, 169.538
30, 230.000, 28.028, 40.554, 23.806, -17.082, -51.567, 0.010, 23.664, 161.671
30, 325.000,26.580, 34.284, 1187.380, 1.690, -26.131, 4.010, 88.737, -176.299
31, 230.000, -82.727, -9.665, 57.661, 5.904, -12.571, 0.010, 76.458, -154.843
31, 325.000,-90.032, -12.458, 1182.485, -107.500, -27.060, 4.010, 84.644, 104.129
32, 230.000, -29.392, 29.040, 49.228, -33.023, -1.937, 0.010, 56.100, 93.356
32, 325.000,-35.651, 29.943, 1186.252, -55.189, 17.857, 4.010, 87.201, 72.071
33, 230.000, -40.175, -90.198, 54.909, -14.200, 17.348, 0.010, 67.791, 39.302
33, 325.000,-52.764, -111.629, 1153.814, -134.721, -247.539, 4.011, 76.274, 151.443
34, 230.000, -72.243, -30.519, 4.494, -32.187, -49.613, 0.010, 4.346, 147.026
34, 325.000,-83.920, -40.991, 1176.678, -130.445, -94.720, 4.010, 82.199, 125.985
35, 230.000, 1.630, 45.007, 8.943, 50.208, 30.278, 0.010, 8.673, -58.908
35, 325.000,9.618, 51.758, 1184.662, 54.670, 64.380, 4.010, 85.922, -40.337
36, 230.000, -96.262, -27.008, 54.097, -13.699, 20.088, 0.010, 65.798, 34.292
36, 325.000,-147.853, -37.911, 1081.595, -470.184, -104.980, 3.986, 65.991, 102.586
37, 230.000, 14.594, -34.953, 12.591, 44.225, -37.460, 0.010, 12.256, -130.266
37, 325.000,22.165, -42.291, 1184.594, 56.972, -63.629, 4.010, 85.876, -138.160
38, 230.000, -1.827, -29.995, 46.299, -29.851, 21.976, 0.010, 51.319, 53.640
38, 325.000,-6.496, -27.767, 1187.193, -33.580, 0.476, 4.010, 88.380, 89.188
39, 230.000, 78.528, -42.597, 18.415, 23.564, 51.218, 0.010, 18.089, -24.706
39, 325.000,92.205, -40.525, 1176.730, 160.074, -15.848, 4.010, 82.216, -95.654
40, 230.000, -34.672, -25.876, 4.080, 45.434, 37.905, 0.010, 3.944, -50.162
40, 325.000,-28.875, -20.916, 1187.216, 24.104, 22.259, 4.010, 88.417, -47.278
41, 230.000, -95.108, -4.810, 44.218, -14.094, 36.930, 0.010, 48.205, 20.888
41, 325.000,-115.318, -0.458, 1163.790, -235.146, 30.111, 4.011, 78.486, 82.703
42, 230.000, 56.391, 78.879, 45.195, 14.047, 35.745, 0.010, 49.642, -21.454
42, 325.000,71.766, 102.675, 1148.093, 168.258, 253.374, 4.011, 75.162, -33.587
43, 230.000, -27.138, -6.223, 44.920, 36.484, 12.991, 0.010, 49.234, -70.400
43, 325.000,-22.581, -4.463, 1187.561, 13.218, 8.171, 4.010, 89.250, -58.277
44, 230.000, -47.413, -75.245, 27.938, 30.597, -42.437, 0.010, 28.103, -144.208
44, 325.000,-49.197, -91.515, 1173.249, -48.560, -178.025, 4.010, 81.062, 164.742
45, 230.000, -11.132, -72.621, 43.933, -11.356, 38.191, 0.010, 47.795, 16.560
45, 325.000,-13.607, -71.919, 1186.960, -23.706, -33.442, 4.010, 88.022, 144.669
46, 230.000, -18.981, 5.728, 49.487, 32.659, 1.454, 0.010, 56.551, -87.451
46, 630.000,-17.624, 10.809, 1453.765, -14.447, 21.041, 6.011, 88.994, 34.473
47, 230.000, -63.928, 33.928, 49.506, 3.399, -32.484, 0.010, 56.586, -174.026
47, 325.000,-67.829, 31.408, 1186.048, -62.027, -0.194, 4.010, 87.006, 90.179
48, 230.000, 35.197, -64.070, 17.527, -40.587, -39.537, 0.010, 17.188, 134.249
48, 325.000,31.605, -74.921, 1182.229, -5.438, -113.418, 4.010, 84.514, 177.255
49, 230.000, -44.798, -25.214, 52.658, 26.114, -7.927, 0.010, 62.604, -106.887
49, 325.000,-42.866, -27.559, 1187.354, -4.997, -26.858, 4.010, 88.682, 169.461
50, 230.000, 73.457, 67.198, 15.148, 32.638, 47.148, 0.010, 14.798, -34.693
50, 325.000,111.597, 104.670, 1083.947, 349.659, 339.338, 4.016, 65.795, -45.858
51, 230.000, 59.246, -52.755, 47.318, 26.819, 23.651, 0.010, 52.922, -48.591
51, 325.000,68.424, -53.868, 1182.475, 103.417, -40.261, 4.010, 84.638, -111.271
52, 230.000, 55.884, -78.711, 35.573, 31.347, 35.631, 0.010, 36.854, -41.340
52, 325.000,71.740, -89.705, 1165.597, 170.644, -151.230, 4.011, 78.932, -131.548
53, 230.000, 60.378, -9.953, 13.423, -52.121, 24.916, 0.010, 13.081, 64.451
53, 325.000,55.376, -6.588, 1187.500, -7.253, 18.662, 4.010, 89.034, 21.238
54, 230.000, 47.180, 17.260, 35.667, 36.468, -30.259, 0.010, 36.968, -129.684
54, 325.000,54.992, 13.408, 1185.196, 74.122, -19.334, 4.010, 86.302, -104.619
55, 230.000, 6.307, -13.185, 40.871, -2.259, 42.920, 0.010, 43.560, 3.013
55, 630.000,10.053, -2.352, 1453.740, 17.603, 19.844, 6.011, 88.955, -41.575
56, 230.000, -17.790, -61.819, 11.702, -36.439, 45.309, 0.010, 11.379, 38.808
56, 325.000,-24.454, -58.260, 1186.405, -54.554, -4.896, 4.010, 87.357, 95.129
57, 230.000, 15.028, 58.250, 1.209, -56.676, -17.437, 0.010, 1.168, 107.101
57, 325.000,6.899, 58.541, 1186.330, -48.541, 28.649, 4.010, 87.280, 59.451
58, 230.000, 2.473, 50.779, 38.056, 42.787, 15.449, 0.010, 39.915, -70.147
58, 325.000,9.158, 55.524, 1185.471, 47.427, 54.476, 4.010, 86.513, -41.043
59, 230.000, -46.183, 61.127, 12.643, -31.538, 48.612, 0.010, 12.308, 32.974
59, 325.000,-55.127, 74.019, 1176.742, -93.234, 130.940, 4.010, 82.222, 35.452
60, 230.000, -7.655, 66.772, 31.578, 28.234, 41.513, 0.010, 32.170, -34.221
60, 325.000,-3.851, 77.528, 1182.203, 22.877, 111.494, 4.010, 84.501, -11.595
61, 230.000, -13.824, -14.551, 37.589, -41.630, 19.277, 0.010, 39.329, 65.154
61, 325.000,-20.851, -12.119, 1186.169, -59.189, 7.430, 4.010, 87.121, 82.845
62, 230.000, -40.438, 62.018, 12.703, -19.719, -54.474, 0.010, 12.367, 160.100
62, 325.000,-46.329, 58.038, 1185.948, -63.647, 5.790, 4.010, 86.915, 84.802
63, 230.000, -72.930, 25.663, 36.282, 34.022, 32.307, 0.010, 37.716, -46.482
63, 325.000,-73.595, 32.546, 1184.986, -46.830, 64.588, 4.010, 86.148, 35.944
64, 230.000, 68.488, -46.260, 32.934, 41.381, -26.844, 0.010, 33.730, -122.971
64, 325.000,82.010, -55.228, 1174.572, 146.331, -97.618, 4.010, 81.483, -123.707
65, 230.000, 10.302, 81.246, 24.007, 38.171, 38.526, 0.010, 23.877, -44.735
65, 325.000,17.118, 95.450, 1175.666, 56.771, 158.578, 4.010, 81.847, -19.698
66, 230.000, -47.510, 81.433, 5.941, -24.000, -53.911, 0.010, 5.748, 156.002
66, 325.000,-58.695, 86.708, 1176.611, -123.029, 104.813, 4.010, 82.179, 49.571
67, 230.000, -88.918, -21.144, 31.938, -42.388, -26.474, 0.010, 32.582, 121.988
67, 325.000,-109.359, -28.407, 1163.802, -225.731, -71.965, 4.010, 78.493, 107.683
68, 230.000, 14.467, 12.417, 35.401, 29.776, 37.119, 0.010, 36.647, -38.736
68, 325.000,19.661, 18.678, 1185.765, 44.225, 50.520, 4.010, 86.759, -41.199
69, 230.000, -7.986, 28.282, 30.921, 7.318, 50.080, 0.010, 31.423, -8.314
69, 325.000,-7.151, 37.165, 1185.462, 2.412, 72.334, 4.010, 86.506, -1.910
70, 230.000, 41.244, 48.094, 53.333, -15.378, 20.899, 0.010, 64.057, 36.347
70, 325.000,41.304, 54.008, 1185.713, 20.136, 65.103, 4.010, 86.711, -17.187
71, 230.000, 46.062, 70.985, 55.418, -17.138, -12.360, 0.010, 69.129, 125.800
71, 325.000,48.221, 76.366, 1183.654, 45.898, 86.108, 4.010, 85.287, -28.059
72, 230.000, 59.746, 70.651, 14.479, 34.127, 46.296, 0.010, 14.130, -36.396
72, 325.000,75.342, 89.972, 1157.906, 167.327, 204.528, 4.010, 77.144, -39.287
73, 230.000, 90.249, 5.840, 53.148, -26.317, -0.568, 0.010, 63.652, 91.236
73, 325.000,98.168, 6.516, 1181.012, 125.191, 9.353, 4.010, 83.932, -85.727
74, 230.000, 8.110, 82.382, 53.628, 19.753, 15.859, 0.010, 64.716, -51.239
74, 325.000,11.832, 93.023, 1179.747, 33.016, 132.910, 4.010, 83.379, -13.950
75, 230.000, -59.503, -24.855, 53.519, -25.534, 1.149, 0.010, 64.472, 87.424
75, 325.000,-66.932, -26.182, 1184.605, -82.438, -21.744, 4.010, 85.883, 104.776
76, 230.000, -13.092, -10.325, 12.737, -44.074, -37.588, 0.010, 12.401, 130.458
76, 325.000,-20.601, -16.696, 1185.150, -59.226, -49.799, 4.010, 86.264, 130.058
77, 230.000, 37.386, 27.974, 2.442, -58.635, -8.577, 0.010, 2.360, 98.322
77, 325.000,29.663, 27.788, 1187.067, -36.327, 10.454, 4.010, 88.176, 73.945
78, 230.000, -28.946, 92.710, 57.912, 11.627, 5.350, 0.010, 77.538, -65.291
78, 325.000,-33.714, 113.946, 1160.450, -61.694, 245.082, 4.010, 77.714, 14.130
79, 230.000, -58.458, 80.866, 34.552, -8.826, -47.391, 0.010, 35.631, 169.450
79, 325.000,-80.970, 103.670, 1137.555, -229.963, 251.404, 4.009, 73.326, 42.450
80, 230.000, 19.920, 25.176, 13.782, 5.476, 57.426, 0.010, 13.437, -5.447
80, 325.000,21.560, 35.221, 1184.956, 19.131, 77.916, 4.010, 86.127, -13.795
81, 230.000, -72.950, 23.396, 55.952, -3.387, 19.379, 0.010, 70.629, 9.913
81, 325.000,-79.348, 28.158, 1183.314, -89.288, 48.503, 4.010, 85.092, 61.488
82, 230.000, 13.090, -29.967, 24.946, -23.186, -48.557, 0.010, 24.873, 154.475
82, 325.000,9.973, -38.726, 1185.393, -15.878, -71.750, 4.010, 86.453, 167.522
83, 230.000, 61.742, 38.046, 1.613, -58.293, 10.813, 0.010, 1.558, 79.491
83, 325.000,56.827, 42.272, 1186.629, -1.495, 49.663, 4.010, 87.602, 1.725
84, 230.000, 65.133, 1.399, 53.465, -16.493, 19.675, 0.010, 64.350, 39.972
84, 325.000,66.443, 4.436, 1186.768, 40.499, 22.338, 4.010, 87.768, -61.120
85, 230.000, -10.324, -53.494, 55.699, 7.162, -19.079, 0.010, 69.904, -159.425
85, 325.000,-9.750, -59.009, 1186.042, -0.436, -62.132, 4.010, 87.001, 179.598
86, 230.000, -22.658, -95.386, 50.991, -16.114, 25.650, 0.010, 59.287, 32.139
86, 325.000,-30.215, -114.167, 1162.583, -79.245, -229.316, 4.010, 78.212, 160.936
87, 230.000, 43.135, -16.166, 4.483, -15.580, 57.051, 0.010, 4.335, 15.274
87, 325.000,42.489, -7.821, 1186.560, 13.527, 49.500, 4.010, 87.524, -15.284
88, 230.000, -17.914, -46.724, 34.536, -38.454, -29.090, 0.010, 35.612, 127.107
88, 325.000,-24.685, -53.415, 1184.558, -54.551, -66.366, 4.010, 85.852, 140.581
89, 230.000, 95.157, -10.941, 34.956, 22.081, -42.523, 0.010, 36.113, -152.558
89, 325.000,118.157, -19.326, 1156.796, 258.484, -74.477, 4.010, 76.909, -106.073
90, 230.000, 51.536, -6.156, 6.532, 57.934, 10.890, 0.010, 6.323, -79.354
90, 325.000,63.230, -4.748, 1183.193, 102.785, 6.798, 4.010, 85.024, -86.216
91, 230.000, -22.546, 68.454, 13.592, -10.396, -56.788, 0.010, 13.248, 169.626
91, 325.000,-25.623, 64.201, 1187.187, -33.311, 5.722, 4.010, 88.369, 80.253
92, 230.000, -78.979, -50.686, 15.780, -55.855, 12.200, 0.010, 15.430, 77.678
92, 325.000,-101.859, -58.322, 1158.783, -240.288, -100.329, 4.010, 77.335, 112.662
93, 230.000, -32.061, 48.761, 32.903, -28.447, 40.321, 0.010, 33.695, 35.204
93, 325.000,-38.203, 57.650, 1183.178, -58.134, 85.256, 4.010, 85.016, 34.289
94, 230.000, -29.551, 90.072, 3.359, 54.420, -23.341, 0.010, 3.247, -113.215
94, 325.000,-26.509, 101.603, 1176.821, -0.340, 160.194, 4.010, 82.248, 0.122
95, 230.000, -42.597, 34.074, 31.227, 41.501, -28.638, 0.010, 31.770, -124.608
95, 325.000,-38.174, 31.238, 1187.590, 12.605, -5.227, 4.010, 89.342, -112.525
96, 230.000, -76.036, -45.013, 26.680, 52.126, -9.416, 0.010, 26.734, -100.240
96, 325.000,-77.071, -51.573, 1183.438, -60.237, -80.042, 4.010, 85.162, 143.036
97, 230.000, -87.112, -38.286, 27.905, -18.913, 48.798, 0.010, 28.067, 21.185
97, 325.000,-106.003, -38.364, 1167.142, -217.507, -31.787, 4.010, 79.334, 98.314
98, 230.000, -49.033, -83.897, 31.272, 45.251, 22.183, 0.010, 31.821, -63.885
98, 325.000,-52.563, -97.743, 1172.235, -68.035, -178.046, 4.010, 80.765, 159.087
99, 230.000, 83.758, -45.247, 24.805, 8.862, 53.140, 0.010, 24.723, -9.468
99, 325.000,100.123, -45.745, 1170.907, 194.550, -40.428, 4.010, 80.369, -101.739
100, 230.000, -32.948, -77.382, 0.682, -13.030, 57.857, 0.010, 0.659, 12.692
100, 325.000,-38.056, -75.915, 1185.611, -57.965, -39.044, 4.010, 86.626, 123.963
101, 230.000, -22.868, -68.634, 48.719, 11.437, 31.832, 0.010, 55.229, -19.762
101, 325.000,-22.696, -68.492, 1187.112, -10.674, -34.724, 4.010, 88.247, 162.912
102, 230.000, 92.256, 6.610, 9.993, 49.624, -30.907, 0.010, 9.700, -121.916
102, 325.000,115.543, 3.175, 1160.505, 251.750, -20.599, 4.010, 77.721, -94.678
103, 230.000, -23.394, -53.403, 38.081, 40.551, -20.569, 0.010, 39.947, -116.895
103, 325.000,-18.415, -59.333, 1185.606, 24.234, -65.641, 4.010, 86.622, -159.736
104, 230.000, -50.480, -76.042, 5.030, -31.505, 49.998, 0.010, 4.865, 32.216
104, 325.000,-62.096, -79.071, 1178.338, -125.117, -80.095, 4.010, 82.814, 122.626
105, 230.000, -29.579, -84.591, 48.458, -17.187, -29.564, 0.010, 54.790, 149.828
105, 325.000,-36.220, -100.733, 1170.738, -72.684, -186.150, 4.010, 80.313, 158.671
106, 230.000, 38.433, -64.182, 18.986, 56.182, 0.894, 0.010, 18.669, -89.088
106, 325.000,50.099, -69.186, 1180.628, 106.013, -73.742, 4.010, 83.758, -124.822
107, 230.000, 18.107, 56.561, 5.810, -3.927, -58.894, 0.010, 5.622, 176.185
107, 325.000,18.392, 50.140, 1187.479, 9.956, -18.762, 4.010, 88.975, -152.048
108, 230.000, -60.520, -71.081, 55.420, -20.439, 5.339, 0.010, 69.134, 75.360
108, 325.000,-73.418, -82.041, 1170.098, -147.385, -140.505, 4.010, 80.128, 133.631
109, 230.000, 40.051, 12.276, 15.793, 24.203, 51.792, 0.010, 15.443, -25.047
109, 325.000,45.550, 20.929, 1184.748, 53.630, 63.658, 4.010, 85.981, -40.113
110, 230.000, 35.817, -67.793, 52.806, -21.650, -16.138, 0.010, 62.917, 126.701
110, 325.000,35.484, -75.645, 1183.580, 18.337, -96.742, 4.010, 85.244, -169.267
111, 230.000, -38.813, 65.800, 42.873, -40.927, -2.133, 0.010, 46.291, 92.983
111, 325.000,-48.125, 70.879, 1181.775, -90.644, 75.824, 4.010, 84.289, 50.088
112, 230.000, 5.985, -44.592, 49.271, 32.913, -2.593, 0.010, 56.175, -94.505
112, 325.000,11.261, -46.887, 1186.539, 39.126, -33.951, 4.010, 87.500, -130.949
113, 230.000, -10.993, 8.194, 26.861, -38.523, -36.223, 0.010, 26.930, 133.238
113, 630.000,-38.306, -3.334, 1450.780, -93.265, -26.752, 6.011, 86.174, 106.005
114, 230.000, -44.569, 3.232, 13.680, -16.225, 55.383, 0.010, 13.336, 16.329
114, 325.000,-49.046, 12.072, 1185.086, -48.738, 61.254, 4.010, 86.221, 38.508
115, 230.000, 72.765, -38.967, 21.697, 20.475, -51.261, 0.010, 21.458, -158.227
115, 325.000,83.553, -50.818, 1175.250, 128.529, -113.266, 4.010, 81.706, -131.388
116, 230.000, 46.089, -88.548, 54.870, 18.950, -12.159, 0.010, 67.689, -122.685
116, 325.000,69.528, -130.074, 1098.322, 219.632, -394.819, 4.010, 67.640, -150.913
117, 230.000, 38.457, 79.729, 0.599, 51.285, -29.785, 0.010, 0.579, -120.147
117, 325.000,50.966, 85.179, 1177.419, 120.493, 98.678, 4.010, 82.465, -50.684
118, 230.000, 5.050, -71.109, 0.653, -42.259, -41.610, 0.010, 0.631, 134.556
118, 325.000,-1.157, -82.855, 1180.581, -40.522, -123.068, 4.010, 83.737, 161.775
119, 230.000, -51.078, 41.034, 39.329, -38.098, -22.791, 0.010, 41.537, 120.889
119, 325.000,-60.006, 40.095, 1184.257, -88.878, 13.934, 4.010, 85.656, 81.090
120, 230.000, 26.268, -52.090, 7.401, -58.247, 8.372, 0.010, 7.169, 81.820
120, 325.000,18.461, -53.396, 1186.505, -41.583, -32.167, 4.010, 87.463, 127.724
121, 230.000, 5.013, 33.891, 47.202, -16.546, -31.872, 0.010, 52.737, 152.564
121, 325.000,2.665, 30.310, 1187.551, -14.032, -9.123, 4.010, 89.193, 123.029
122, 230.000, -44.813, -63.568, 5.611, -15.347, -57.014, 0.010, 5.429, 164.935
122, 325.000,-51.304, -78.199, 1176.290, -75.374, -145.671, 4.010, 82.062, 152.642
123, 230.000, -74.787, 55.813, 54.149, 1.589, -24.145, 0.010, 65.922, -176.234
123, 325.000,-86.265, 61.105, 1175.643, -146.284, 83.716, 4.010, 81.841, 60.218
124, 230.000, -31.200, -51.419, 57.402, 7.771, -12.738, 0.010, 75.428, -148.614
124, 325.000,-31.714, -56.105, 1186.171, -17.939, -56.868, 4.010, 87.122, 162.492
125, 230.000, -85.265, 51.319, 45.524, 10.922, -36.413, 0.010, 50.136, -163.303
125, 325.000,-108.292, 61.060, 1152.968, -257.709, 121.815, 4.010, 76.113, 64.701
126, 230.000, 51.702, -64.628, 24.501, 38.089, -38.296, 0.010, 24.400, -135.155
126, 325.000,63.058, -77.422, 1173.546, 119.030, -138.506, 4.010, 81.155, -139.325
127, 230.000, -60.614, 25.771, 56.397, 12.726, -13.230, 0.010, 71.970, -136.111
127, 325.000,-62.280, 25.308, 1186.923, -41.107, 9.095, 4.010, 87.969, 77.525
128, 230.000, -2.616, -59.478, 29.540, -29.729, -41.967, 0.010, 29.872, 144.686
128, 325.000,-7.337, -69.281, 1183.207, -34.209, -96.994, 4.010, 85.032, 160.572
129, 230.000, -10.984, 89.870, 50.851, 23.319, 19.698, 0.010, 59.024, -49.811
129, 325.000,-9.172, 105.489, 1172.885, 5.682, 186.725, 4.010, 80.950, -1.743
130, 230.000, -31.453, 27.033, 49.905, -5.844, 31.512, 0.010, 57.291, 10.506
130, 325.000,-33.647, 32.964, 1186.204, -27.801, 51.998, 4.010, 87.154, 28.131
131, 230.000, -23.397, 3.799, 1.443, -20.427, -55.662, 0.010, 1.394, 159.848
131, 325.000,-27.566, -4.969, 1185.579, -40.724, -57.399, 4.010, 86.603, 144.645
132, 230.000, -79.981, -51.329, 8.323, -8.464, -58.110, 0.010, 8.067, 171.713
132, 325.000,-97.477, -70.278, 1155.068, -201.924, -188.805, 4.011, 76.541, 133.077
133, 230.000, -60.649, -47.661, 50.234, 31.520, -0.810, 0.010, 57.885, -91.472
133, 325.000,-60.699, -51.502, 1185.884, -34.751, -55.045, 4.010, 86.858, 147.735
134, 230.000, 33.240, 85.595, 4.322, -57.866, -12.268, 0.010, 4.179, 101.970
134, 325.000,29.295, 95.690, 1179.313, -4.459, 140.587, 4.010, 83.198, 1.817
135, 230.000, -49.375, -25.805, 39.618, 28.551, -33.658, 0.010, 41.912, -139.693
135, 325.000,-47.433, -32.219, 1186.323, -7.943, -55.963, 4.010, 87.272, 171.922
136, 230.000, -9.239, 0.843, 34.119, -31.950, -36.507, 0.010, 35.119, 138.808
136, 630.000,-31.975, -16.401, 1450.991, -77.842, -51.319, 6.011, 86.323, 123.396
137, 230.000, 3.363, 4.313, 14.392, 57.537, -0.221, 0.010, 14.043, -90.220
137, 630.000,34.433, 7.520, 1450.680, 96.987, 13.954, 6.011, 86.136, -81.813
138, 230.000, 20.592, -95.478, 29.312, -24.291, 45.480, 0.010, 29.618, 28.107
138, 325.000,21.492, -109.103, 1172.683, 24.095, -186.653, 4.011, 80.882, -172.645
139, 230.000, -71.657, -12.356, 34.315, -48.367, 0.849, 0.010, 35.350, 88.995
139, 325.000,-84.528, -13.184, 1180.023, -133.910, -13.096, 4.010, 83.495, 95.586
140, 230.000, 39.977, 22.993, 36.436, -25.927, 38.959, 0.010, 37.904, 33.644
140, 325.000,37.701, 29.986, 1186.271, 0.598, 57.599, 4.010, 87.220, -0.595
141, 230.000, 47.692, 57.038, 8.920, -57.668, 10.606, 0.010, 8.650, 79.579
141, 325.000,42.248, 62.782, 1185.419, -11.940, 72.083, 4.010, 86.473, 9.405
142, 230.000, 41.011, -44.218, 3.584, 55.040, 21.804, 0.010, 3.464, -68.389
142, 325.000,51.944, -43.269, 1183.793, 94.722, -14.834, 4.010, 85.370, -98.901
143, 230.000, -92.693, 26.295, 29.058, 25.638, -44.899, 0.010, 29.337, -150.273
143, 325.000,-106.603, 24.883, 1173.242, -184.145, 10.266, 4.010, 81.066, 86.809
144, 230.000, 82.181, 21.847, 4.442, 29.750, -51.116, 0.010, 4.295, -149.800
144, 325.000,95.852, 16.529, 1176.965, 157.369, -23.469, 4.010, 82.301, -98.482
145, 230.000, 83.700, 1.059, 8.940, 23.666, 53.644, 0.010, 8.669, -23.805
145, 325.000,96.281, 9.310, 1176.675, 149.322, 60.812, 4.010, 82.198, -67.841
146, 230.000, 79.280, -17.756, 10.082, -56.191, 16.080, 0.010, 9.787, 74.031
146, 325.000,77.411, -16.806, 1187.177, 34.008, -3.803, 4.010, 88.349, -96.381
147, 230.000, -83.586, 19.318, 2.849, 30.863, -50.567, 0.010, 2.753, -148.603
