ion,x0,y0,z0,vx0,vy0,vz0,ke0,elev0,azim0,x1,y1,z1,vx1,vy1,vz1,ke1,elev1,azim1
30, 230.000, -23.541, -31.446, 1.759, -50.456, 31.125, 0.010, 1.700, 58.331
30, 335.000,-33.616, -27.613, 1185.408, -72.653, 9.315, 4.010, 86.464, 82.694
31, 230.000, -47.353, 82.505, 15.049, -30.239, -48.752, 0.010, 14.698, 148.191
31, 335.000,-61.815, 91.463, 1172.199, -140.202, 129.739, 4.010, 80.744, 47.220
32, 230.000, 40.632, -20.404, 28.418, -51.088, -10.005, 0.010, 28.629, 101.080
32, 335.000,34.040, -23.203, 1187.141, -22.981, -26.901, 4.010, 88.293, 139.494
33, 230.000, -6.484, 67.520, 49.836, 5.703, -31.646, 0.010, 57.168, -169.785
33, 335.000,-6.024, 67.337, 1187.172, -0.405, 34.375, 4.010, 88.341, 0.674
34, 230.000, 76.849, 47.926, 39.233, 11.004, 43.097, 0.010, 41.414, -14.324
34, 335.000,91.951, 63.190, 1167.497, 164.328, 143.213, 4.010, 79.424, -48.928
35, 230.000, 62.282, 69.601, 7.890, 28.609, -51.351, 0.010, 7.645, -150.877
35, 335.000,78.402, 74.093, 1173.441, 161.552, 86.483, 4.010, 81.124, -61.839
36, 230.000, 2.929, -89.413, 31.978, -28.340, -41.132, 0.010, 32.627, 145.433
36, 335.000,-1.194, -111.058, 1167.180, -26.246, -218.094, 4.010, 79.341, 173.138
37, 230.000, -74.580, 15.931, 15.317, 26.532, -50.785, 0.010, 14.966, -152.415
37, 335.000,-76.935, 8.826, 1185.586, -59.850, -36.869, 4.010, 86.607, 121.634
38, 230.000, -18.516, 45.133, 14.987, 8.994, 56.676, 0.010, 14.637, -9.017
38, 335.000,-18.069, 57.633, 1183.450, -6.051, 99.841, 4.010, 85.169, 3.468
39, 230.000, -81.111, 13.043, 15.907, 25.511, 51.125, 0.010, 15.557, -26.519
39, 335.000,-86.000, 23.048, 1182.145, -86.237, 75.200, 4.010, 84.472, 48.911
40, 230.000, 36.786, 6.223, 27.310, -51.374, 11.511, 0.010, 27.417, 77.371
40, 335.000,29.782, 8.517, 1187.257, -25.761, 17.586, 4.010, 88.495, 55.680
41, 230.000, 11.879, 90.212, 39.658, -7.275, 43.497, 0.010, 41.964, 9.495
41, 335.000,12.852, 113.533, 1164.490, 16.041, 232.968, 4.010, 78.661, -3.939
42, 230.000, -18.619, 80.229, 3.187, 4.128, 59.080, 0.010, 3.081, -3.996
42, 335.000,-20.345, 100.642, 1171.583, -24.841, 193.231, 4.010, 80.559, 7.326
43, 230.000, 90.600, -22.418, 19.053, 12.083, 54.851, 0.010, 18.738, -12.423
43, 335.000,109.812, -17.833, 1169.513, 206.441, 14.196, 4.010, 79.966, -86.066
44, 230.000, 26.931, -6.867, 14.612, 57.454, 1.785, 0.010, 14.263, -88.220
44, 335.000,38.260, -6.890, 1184.809, 82.312, -3.255, 4.010, 86.023, -92.265
45, 230.000, -98.796, 7.145, 42.751, -32.156, -25.611, 0.010, 46.122, 128.536
45, 335.000,-138.486, 5.636, 1129.437, -367.398, -4.978, 4.011, 71.979, 90.776
46, 230.000, 25.316, -21.253, 2.355, 15.289, 57.257, 0.010, 2.276, -14.950
46, 335.000,29.255, -12.225, 1186.232, 37.007, 45.190, 4.010, 87.181, -39.315
47, 230.000, 6.494, -70.246, 38.413, -43.325, -12.848, 0.010, 40.366, 106.518
47, 335.000,-0.190, -78.341, 1183.326, -40.139, -93.200, 4.010, 85.099, 156.700
48, 230.000, -47.735, 1.067, 3.700, 18.954, -56.078, 0.010, 3.576, -161.325
48, 335.000,-47.073, -8.662, 1186.030, -17.950, -59.739, 4.010, 86.989, 163.276
49, 230.000, -56.575, -21.024, 11.564, -21.230, -54.159, 0.010, 11.244, 158.595
49, 335.000,-64.284, -31.854, 1182.354, -78.905, -79.819, 4.010, 84.577, 135.330
50, 230.000, -55.676, -10.582, 46.574, 28.143, -23.589, 0.010, 51.746, -129.969
50, 335.000,-54.405, -15.194, 1187.020, -18.310, -34.728, 4.010, 88.106, 152.200
51, 230.000, 1.522, 44.148, 10.154, -57.408, 10.900, 0.010, 9.858, 79.250
51, 335.000,-8.380, 48.450, 1185.188, -60.756, 46.854, 4.010, 86.296, 52.361
52, 230.000, 26.392, -14.166, 6.592, -58.909, 1.972, 0.010, 6.382, 88.083
52, 335.000,17.354, -14.532, 1186.986, -38.271, -13.041, 4.010, 88.049, 108.816
53, 230.000, -1.418, -98.295, 52.033, -24.634, 14.260, 0.010, 61.320, 59.935
53, 335.000,-5.618, -123.766, 1156.907, -31.829, -266.618, 4.010, 76.933, 173.192
54, 230.000, 3.972, -22.360, 20.148, -53.982, 14.057, 0.010, 19.859, 75.404
54, 335.000,-5.247, -21.027, 1186.231, -57.310, -10.261, 4.010, 87.190, 100.151
55, 230.000, -51.306, -26.302, 15.365, -41.506, -39.481, 0.010, 15.015, 133.568
55, 335.000,-62.009, -34.920, 1181.924, -94.582, -68.324, 4.010, 84.362, 125.843
56, 230.000, -41.256, 1.904, 30.090, -49.411, 13.069, 0.010, 30.487, 75.184
56, 335.000,-51.960, 4.246, 1184.457, -85.884, 15.585, 4.010, 85.785, 79.715
57, 230.000, 75.321, 1.286, 25.780, -21.817, 48.755, 0.010, 25.765, 24.107
57, 335.000,78.559, 9.573, 1184.548, 66.051, 55.150, 4.010, 85.845, -50.139
58, 230.000, 33.073, -3.168, 6.046, 35.300, 47.276, 0.010, 5.850, -36.748
58, 335.000,40.914, 4.960, 1184.989, 63.206, 48.610, 4.010, 86.150, -52.437
59, 230.000, -25.065, 26.282, 35.395, -40.760, -24.565, 0.010, 36.640, 121.076
59, 335.000,-33.297, 23.409, 1185.977, -63.053, -6.335, 4.010, 86.941, 95.738
60, 230.000, 31.123, 12.850, 9.063, -53.197, 24.608, 0.010, 8.790, 65.176
60, 335.000,23.352, 17.794, 1186.639, -32.090, 37.618, 4.010, 87.614, 40.466
61, 230.000, -92.533, -8.622, 17.199, 20.314, 53.001, 0.010, 16.857, -20.971
61, 335.000,-105.585, -1.579, 1175.676, -162.960, 42.354, 4.010, 81.850, 75.431
62, 230.000, 60.046, -37.961, 41.247, 26.361, -33.488, 0.010, 44.064, -141.791
62, 335.000,69.816, -46.940, 1180.648, 99.847, -81.600, 4.010, 83.767, -129.257
63, 230.000, -33.010, 82.806, 3.745, -57.854, -12.509, 0.010, 3.620, 102.201
63, 335.000,-47.752, 93.672, 1173.062, -125.395, 137.007, 4.010, 81.003, 42.466
64, 230.000, -25.804, -86.843, 36.266, 31.180, 35.074, 0.010, 37.696, -41.637
64, 335.000,-24.655, -94.211, 1182.100, -10.785, -114.329, 4.010, 84.451, 174.611
65, 230.000, -46.713, 61.143, 29.467, -5.450, -51.182, 0.010, 29.791, 173.922
65, 335.000,-51.966, 58.301, 1185.892, -62.500, 17.698, 4.010, 86.865, 74.189
66, 230.000, -43.191, 61.418, 50.019, 6.880, -31.120, 0.010, 57.495, -167.533
66, 335.000,-45.912, 61.777, 1186.282, -43.074, 37.887, 4.010, 87.232, 48.666
67, 230.000, 5.298, -78.878, 35.911, 24.459, -40.370, 0.010, 37.264, -148.790
67, 335.000,9.945, -94.427, 1176.843, 34.619, -156.213, 4.010, 82.258, -167.505
68, 230.000, -39.511, 65.114, 58.383, 8.568, -5.971, 0.010, 79.858, -124.872
68, 335.000,-41.837, 70.279, 1184.751, -39.116, 73.405, 4.010, 85.984, 28.052
69, 230.000, 67.876, 44.160, 36.467, 27.283, 37.993, 0.010, 37.941, -35.682
69, 335.000,80.512, 55.723, 1175.465, 131.181, 107.858, 4.010, 81.779, -50.573
70, 230.000, -0.327, -25.368, 14.433, 53.766, 20.457, 0.010, 14.085, -69.169
70, 335.000,9.062, -23.036, 1186.172, 59.568, -1.652, 4.010, 87.124, -91.589
71, 230.000, -32.584, 22.324, 6.780, -18.978, -55.781, 0.010, 6.565, 161.210
71, 335.000,-37.573, 13.719, 1186.010, -45.732, -42.952, 4.010, 86.972, 133.205
72, 230.000, -25.632, 35.045, 46.538, -13.129, 34.343, 0.010, 51.689, 20.921
72, 335.000,-29.250, 42.761, 1185.393, -34.544, 64.864, 4.010, 86.452, 28.038
73, 230.000, -44.805, 21.917, 34.659, 14.164, -45.998, 0.010, 35.758, -162.886
73, 335.000,-44.908, 15.324, 1187.056, -21.125, -31.772, 4.010, 88.159, 146.381
74, 230.000, 33.800, -49.107, 26.264, -31.005, 43.203, 0.010, 26.284, 35.665
74, 335.000,30.657, -44.854, 1187.658, -3.650, 3.307, 4.010, 89.762, 47.816
75, 230.000, 34.210, -39.646, 17.713, 8.947, -55.891, 0.010, 17.377, -170.906
75, 335.000,37.907, -51.769, 1183.114, 40.111, -95.860, 4.010, 84.981, -157.294
76, 230.000, 3.390, 27.712, 48.196, 6.761, -33.898, 0.010, 54.352, -168.719
76, 335.000,4.707, 23.317, 1187.577, 10.941, -10.022, 4.010, 89.284, -132.490
77, 230.000, 37.627, -91.643, 35.685, 12.677, -45.646, 0.010, 36.990, -164.479
77, 335.000,53.459, -132.541, 1120.332, 144.060, -367.566, 4.012, 70.588, -158.598
78, 230.000, -14.867, 67.891, 42.330, -41.520, -1.398, 0.010, 45.537, 91.928
78, 335.000,-23.011, 73.252, 1183.795, -61.783, 73.276, 4.010, 85.371, 40.136
79, 230.000, -26.175, 52.543, 33.261, 17.301, -45.956, 0.010, 34.112, -159.370
79, 335.000,-24.879, 48.042, 1187.656, -4.276, -3.553, 4.010, 89.732, 129.722
80, 230.000, 26.975, 60.609, 1.814, 3.303, 59.190, 0.010, 1.752, -3.194
80, 335.000,29.785, 75.860, 1179.783, 33.596, 132.450, 4.010, 83.393, -14.233
81, 230.000, 6.150, 3.029, 58.946, -3.849, -5.311, 0.010, 83.650, 144.071
81, 630.000,8.547, 2.542, 1453.920, 13.096, 1.438, 6.011, 89.481, -83.733
82, 230.000, 3.872, 56.047, 55.011, 10.359, 19.599, 0.010, 68.051, -27.859
82, 335.000,5.848, 62.912, 1185.408, 14.693, 71.757, 4.010, 86.464, -11.572
83, 230.000, 30.808, 49.070, 51.682, 2.339, 29.002, 0.010, 60.621, -4.612
83, 335.000,33.252, 57.183, 1184.757, 31.184, 77.045, 4.010, 85.987, -22.036
84, 230.000, 3.961, -59.148, 25.983, -10.895, -52.190, 0.010, 25.982, 168.209
84, 335.000,2.387, -72.241, 1182.080, -7.989, -114.804, 4.010, 84.439, 176.020
85, 230.000, 35.715, 9.136, 5.571, 47.541, -35.021, 0.010, 5.390, -126.377
85, 335.000,45.885, 3.476, 1184.659, 78.703, -30.762, 4.010, 85.920, -111.348
86, 230.000, 78.666, 22.389, 25.527, -47.001, 25.630, 0.010, 25.493, 61.396
86, 335.000,79.309, 29.038, 1184.958, 54.644, 58.697, 4.010, 86.128, -42.952
87, 230.000, -89.163, -38.679, 38.224, 23.885, -38.549, 0.010, 40.127, -148.218
87, 335.000,-108.056, -54.536, 1159.829, -209.632, -146.160, 4.010, 77.574, 124.885
88, 230.000, -94.351, 8.882, 56.148, 18.884, -2.912, 0.010, 71.206, -98.767
88, 335.000,-110.178, 10.195, 1172.730, -187.125, 16.343, 4.010, 80.900, 85.009
89, 230.000, 47.892, 86.823, 6.862, -13.868, -57.256, 0.010, 6.644, 166.385
89, 335.000,59.431, 102.759, 1165.748, 124.418, 189.246, 4.010, 79.006, -33.323
90, 230.000, 26.843, -59.911, 54.459, -15.838, 17.351, 0.010, 66.666, 42.389
90, 335.000,26.168, -61.384, 1186.936, 9.452, -40.633, 4.010, 87.987, -166.905
91, 230.000, 42.749, 73.420, 36.324, -24.865, 39.748, 0.010, 37.767, 32.029
91, 335.000,44.360, 89.689, 1175.768, 41.125, 162.607, 4.010, 81.881, -14.193
92, 230.000, -54.190, 8.608, 15.128, 35.515, 45.028, 0.010, 14.778, -38.264
92, 335.000,-51.346, 16.882, 1186.317, -7.965, 56.094, 4.010, 87.266, 8.082
93, 230.000, 12.632, 23.387, 1.714, -58.221, -11.181, 0.010, 1.656, 100.871
93, 335.000,2.967, 22.577, 1186.446, -52.412, 12.481, 4.010, 87.400, 76.605
94, 230.000, 71.798, 41.405, 18.459, 19.626, -52.837, 0.010, 18.133, -159.622
94, 335.000,83.476, 37.464, 1180.924, 126.400, 1.548, 4.010, 83.890, -89.298
95, 230.000, -24.285, -37.073, 41.580, 40.403, 12.502, 0.010, 44.513, -72.806
95, 335.000,-18.713, -36.907, 1187.314, 24.418, -15.660, 4.010, 88.600, -122.673
96, 230.000, 18.391, 8.553, 42.947, -20.850, 35.192, 0.010, 46.395, 30.645
96, 335.000,15.734, 15.005, 1186.590, -2.244, 50.331, 4.010, 87.569, 2.553
97, 230.000, -67.325, -71.441, 25.744, -20.932, -49.160, 0.010, 25.726, 156.936
97, 335.000,-92.743, -102.708, 1129.050, -237.338, -282.404, 4.011, 71.906, 139.956
98, 230.000, -74.853, 53.291, 37.338, 21.768, -40.616, 0.010, 39.016, -151.811
98, 335.000,-83.379, 55.342, 1180.827, -115.283, 53.968, 4.010, 83.847, 64.914
99, 230.000, -2.938, 1.534, 53.644, -25.061, 3.445, 0.010, 64.753, 82.172
99, 630.000,-17.253, 4.288, 1453.233, -45.785, 9.738, 6.011, 88.155, 77.992
100, 230.000, -94.870, 28.948, 14.924, -8.937, 56.701, 0.010, 14.574, 8.957
100, 335.000,-130.335, 48.320, 1128.277, -333.660, 162.986, 4.011, 71.783, 63.965
101, 230.000, -42.085, -46.498, 25.954, 52.394, 9.943, 0.010, 25.951, -79.255
101, 335.000,-36.025, -47.943, 1187.091, 17.626, -32.554, 4.010, 88.214, -151.567
102, 230.000, 86.842, -6.088, 51.461, -27.921, 9.477, 0.010, 60.189, 71.251
102, 335.000,93.726, -5.361, 1182.815, 107.269, 0.832, 4.010, 84.818, -89.556
103, 230.000, 52.912, 84.673, 9.492, 57.775, -9.467, 0.010, 9.209, -99.306
103, 335.000,94.918, 134.494, 1067.105, 324.628, 403.164, 3.999, 64.124, -38.841
104, 230.000, -13.765, 69.671, 8.762, 52.150, -26.856, 0.010, 8.496, -117.247
104, 335.000,-5.973, 70.696, 1186.041, 42.317, 45.535, 4.010, 87.000, -42.902
105, 230.000, -48.905, 37.784, 31.243, -47.429, -17.089, 0.010, 31.788, 109.814
105, 335.000,-60.466, 37.620, 1183.291, -100.130, 18.840, 4.010, 85.079, 79.344
106, 230.000, -52.116, 76.359, 51.592, 3.791, 29.010, 0.010, 60.443, -7.446
106, 335.000,-61.266, 95.261, 1167.183, -105.128, 192.862, 4.010, 79.342, 28.595
107, 230.000, -63.042, -3.237, 13.266, -29.130, 49.931, 0.010, 12.925, 30.260
107, 335.000,-72.730, 5.087, 1182.687, -95.807, 51.277, 4.010, 84.750, 61.844
108, 230.000, -26.517, 73.652, 0.565, 46.613, 36.668, 0.010, 0.546, -51.810
108, 335.000,-21.410, 87.738, 1179.239, 15.962, 140.354, 4.010, 83.169, -6.488
109, 230.000, 45.076, -40.574, 26.380, 52.606, 7.371, 0.010, 26.409, -82.024
109, 335.000,57.241, -42.217, 1182.890, 101.575, -31.821, 4.010, 84.858, -107.394
110, 230.000, 36.950, -34.993, 12.151, 49.057, -31.040, 0.010, 11.822, -122.323
110, 335.000,47.743, -42.545, 1182.813, 85.747, -64.479, 4.010, 84.817, -126.942
111, 230.000, -47.544, -82.033, 32.298, -45.889, 19.200, 0.010, 32.995, 67.296
111, 335.000,-65.015, -96.505, 1164.331, -162.255, -168.903, 4.010, 78.626, 136.150
112, 230.000, 28.081, -0.603, 35.365, 32.771, 34.541, 0.010, 36.603, -43.493
112, 335.000,35.058, 5.289, 1185.731, 56.944, 36.821, 4.010, 86.727, -57.112
113, 230.000, -53.480, 21.002, 3.886, -51.043, -29.953, 0.010, 3.757, 120.406
113, 335.000,-65.968, 17.230, 1182.857, -106.024, -12.841, 4.010, 84.841, 96.906
114, 230.000, -93.803, -19.361, 2.445, 58.404, 10.031, 0.010, 2.363, -80.255
114, 335.000,-102.942, -21.572, 1179.010, -139.624, -31.103, 4.010, 83.082, 102.558
115, 230.000, 87.881, 15.076, 8.317, 39.268, -43.663, 0.010, 8.061, -138.034
115, 335.000,108.735, 10.317, 1168.743, 210.166, -20.792, 4.010, 79.757, -95.650
116, 230.000, 34.633, 66.135, 41.774, -36.097, 21.670, 0.010, 44.776, 59.023
116, 335.000,31.866, 75.867, 1183.105, 2.320, 103.993, 4.010, 84.975, -1.278
117, 230.000, -81.351, 50.247, 15.948, -48.745, 29.786, 0.010, 15.599, 58.573
117, 335.000,-110.129, 67.970, 1144.298, -270.798, 166.896, 4.011, 74.465, 58.354
118, 230.000, -70.162, 48.109, 1.300, -57.399, -14.876, 0.010, 1.256, 104.530
118, 335.000,-89.578, 52.310, 1171.985, -181.584, 63.560, 4.010, 80.678, 70.708
119, 230.000, 9.503, -32.061, 27.971, -50.893, -12.051, 0.010, 28.138, 103.321
119, 335.000,1.208, -35.720, 1186.111, -47.605, -37.841, 4.010, 87.065, 128.481
120, 230.000, -60.324, -59.034, 2.498, 43.959, 39.737, 0.010, 2.414, -47.888
120, 335.000,-59.742, -59.014, 1186.488, -35.948, -38.824, 4.010, 87.447, 137.203
121, 230.000, 9.455, -73.996, 48.375, -14.667, 31.022, 0.010, 54.650, 25.305
121, 335.000,7.867, -75.372, 1186.539, -5.128, -51.547, 4.010, 87.500, 174.319
122, 230.000, -57.829, 55.645, 8.277, -56.808, 14.898, 0.010, 8.022, 75.305
122, 335.000,-74.346, 64.825, 1174.066, -149.274, 99.226, 4.010, 81.320, 56.387
123, 230.000, -62.932, -57.626, 18.855, -23.047, 51.293, 0.010, 18.537, 24.195
123, 335.000,-74.673, -56.401, 1180.882, -122.738, -31.692, 4.010, 83.873, 104.478
124, 230.000, -7.118, -58.145, 6.243, 2.349, -58.933, 0.010, 6.042, -177.718
124, 335.000,-7.217, -72.482, 1181.446, -4.411, -121.341, 4.010, 84.132, 177.918
125, 230.000, -5.148, -77.876, 13.183, -44.135, 37.363, 0.010, 12.842, 49.750
125, 335.000,-13.079, -79.100, 1185.076, -55.110, -55.797, 4.010, 86.214, 135.355
126, 230.000, -2.995, -91.699, 36.266, -45.898, 9.786, 0.010, 37.696, 77.964
126, 335.000,-10.874, -105.758, 1174.296, -57.373, -168.259, 4.010, 81.392, 161.172
127, 230.000, 20.570, 67.726, 38.659, -24.949, -37.426, 0.010, 40.679, 146.312
127, 335.000,18.034, 66.836, 1187.252, -5.395, 31.007, 4.010, 88.481, 9.871
128, 230.000, 57.720, 41.874, 3.050, 30.547, -50.747, 0.010, 2.948, -148.954
128, 335.000,67.866, 36.736, 1183.531, 98.687, -8.588, 4.010, 85.216, -94.973
129, 230.000, -59.996, 32.493, 37.738, -38.639, -24.505, 0.010, 39.515, 122.383
129, 335.000,-71.379, 31.048, 1182.708, -108.087, 8.829, 4.010, 84.761, 85.330
130, 230.000, 42.589, -78.810, 44.746, -37.426, -10.710, 0.010, 48.977, 105.969
130, 335.000,43.056, -92.526, 1177.261, 34.439, -153.107, 4.010, 82.407, -167.323
131, 230.000, 59.518, -19.246, 30.503, 13.047, 49.163, 0.010, 30.951, -14.862
131, 335.000,65.927, -12.285, 1184.977, 71.966, 34.782, 4.010, 86.141, -64.205
132, 230.000, 33.695, 73.386, 34.128, -47.776, 8.389, 0.010, 35.130, 80.041
132, 335.000,29.455, 82.719, 1182.570, -6.721, 109.753, 4.010, 84.688, 3.504
133, 230.000, -72.018, 40.790, 42.163, -36.124, 20.856, 0.010, 45.308, 60.001
133, 335.000,-87.059, 49.374, 1174.725, -151.977, 86.518, 4.010, 81.533, 60.348
134, 230.000, -51.426, -44.113, 51.005, -24.680, -17.521, 0.010, 59.314, 125.372
134, 335.000,-59.704, -50.609, 1182.835, -83.191, -67.374, 4.010, 84.829, 129.003
135, 230.000, -68.789, -33.910, 52.768, -26.162, 6.979, 0.010, 62.836, 75.064
135, 335.000,-79.986, -36.171, 1181.264, -117.757, -36.158, 4.010, 84.047, 107.069
136, 230.000, 67.859, -51.653, 46.507, 36.606, 3.832, 0.010, 51.641, -84.023
136, 335.000,82.979, -58.011, 1175.231, 151.597, -80.062, 4.010, 81.700, -117.840
137, 230.000, -33.305, 8.441, 28.486, -52.016, -0.673, 0.010, 28.705, 90.742
137, 335.000,-43.941, 8.754, 1184.871, -81.282, 5.690, 4.010, 86.066, 85.996
138, 230.000, -36.556, 42.785, 4.102, 51.357, 29.381, 0.010, 3.965, -60.226
138, 335.000,-29.940, 50.578, 1185.389, 23.410, 69.717, 4.010, 86.450, -18.562
139, 230.000, -12.899, -78.601, 34.440, -27.159, 39.924, 0.010, 35.498, 34.226
139, 335.000,-18.689, -79.921, 1185.364, -46.586, -57.443, 4.010, 86.430, 140.958
140, 230.000, -4.092, 56.622, 4.243, -24.401, -53.891, 0.010, 4.102, 155.640
140, 335.000,-8.574, 50.697, 1187.250, -29.936, -9.853, 4.010, 88.479, 108.218
141, 230.000, 17.266, 3.366, 13.907, 0.948, 57.648, 0.010, 13.561, -0.942
141, 335.000,18.283, 13.645, 1185.483, 19.871, 69.098, 4.010, 86.529, -16.044
142, 230.000, -0.922, 76.010, 14.690, -40.353, -40.908, 0.010, 14.341, 135.391
142, 335.000,-7.815, 75.978, 1185.952, -45.474, 44.797, 4.010, 86.919, 45.430
143, 230.000, -53.704, -51.280, 4.943, 45.033, -38.279, 0.010, 4.781, -130.365
143, 335.000,-50.930, -62.493, 1183.064, -14.474, -103.464, 4.010, 84.954, 172.037
144, 230.000, 88.253, 7.839, 58.946, 3.192, 5.730, 0.010, 83.650, -29.123
144, 335.000,101.816, 9.913, 1176.908, 158.260, 20.130, 4.010, 82.280, -82.751
145, 230.000, 47.926, -3.776, 23.389, -51.451, 17.983, 0.010, 23.226, 70.735
145, 335.000,41.683, -0.891, 1187.431, -17.220, 16.383, 4.010, 88.853, 46.426
146, 230.000, 51.539, -3.832, 51.060, -16.877, -25.015, 0.010, 59.417, 145.994
146, 335.000,51.700, -8.247, 1187.029, 24.722, -30.131, 4.010, 88.119, -140.632
147, 230.000, -46.532, -86.442, 27.411, 19.799, -48.726, 0.010, 27.527, -157.887
