ion,x0,y0,z0,vx0,vy0,vz0,ke0,elev0,azim0,x1,y1,z1,vx1,vy1,vz1,ke1,elev1,azim1
74, 325.000,56.601, -6.959, 5929.576, 82.727, -53.453, 99.992, 89.048, -122.868
75, 230.000, 20.369, -87.654, 21.424, 53.167, -15.231, 0.010, 21.175, -105.986
75, 325.000,23.495, -94.519, 5914.392, 147.773, -409.380, 99.991, 85.791, -160.152
76, 230.000, 1.118, -47.112, 16.647, 56.400, -7.715, 0.010, 16.301, -97.790
76, 325.000,2.940, -48.424, 5929.312, 60.509, -95.949, 99.992, 88.904, -147.763
77, 230.000, -82.947, 18.452, 47.257, 30.998, -17.988, 0.010, 52.823, -120.125
77, 325.000,-86.565, 18.913, 5924.207, -266.638, 47.629, 99.992, 87.382, 79.872
78, 230.000, -8.012, -0.717, 14.397, 51.456, -25.741, 0.010, 14.049, -116.577
78, 630.000,-13.075, -5.769, 2649.980, -108.532, -66.482, 20.012, 87.250, 121.490
79, 230.000, -53.636, -58.942, 32.342, -49.455, 5.087, 0.010, 33.045, 84.128
79, 325.000,-57.648, -61.495, 5923.594, -219.986, -179.379, 99.992, 87.257, 129.194
80, 230.000, 53.906, 54.995, 54.024, -22.272, -10.147, 0.010, 65.628, 114.495
80, 325.000,55.431, 56.943, 5927.109, 131.400, 147.209, 99.992, 88.093, -41.752
81, 230.000, 13.522, -58.750, 54.810, 19.712, 11.177, 0.010, 67.538, -60.446
81, 325.000,14.512, -60.000, 5929.158, 48.656, -110.968, 99.992, 88.829, -156.324
82, 230.000, 46.885, -26.632, 1.620, -51.179, 29.928, 0.010, 1.565, 59.682
82, 325.000,46.393, -26.326, 5930.244, 37.523, -20.427, 99.992, 89.587, -118.563
83, 230.000, -36.709, -61.773, 50.379, -29.252, -11.133, 0.010, 58.149, 110.836
83, 325.000,-38.944, -64.340, 5926.605, -125.219, -170.976, 99.992, 87.952, 143.782
84, 230.000, -4.056, 51.581, 20.949, -28.848, -47.398, 0.010, 20.684, 148.674
84, 325.000,-5.069, 51.295, 5930.074, -37.602, 49.097, 99.992, 89.403, 37.448
85, 230.000, -69.335, 54.941, 16.013, -56.661, 7.127, 0.010, 15.664, 82.831
85, 325.000,-75.787, 58.884, 5914.956, -353.815, 240.353, 99.992, 85.864, 55.811
86, 230.000, -20.336, 77.927, 46.837, -34.728, -10.859, 0.010, 52.157, 107.364
86, 325.000,-22.370, 81.239, 5924.839, -101.043, 236.123, 99.992, 87.518, 23.167
87, 230.000, 1.367, -91.687, 57.880, -11.834, -5.247, 0.010, 77.393, 113.912
87, 325.000,1.115, -99.192, 5913.484, -5.976, -447.687, 99.992, 85.670, 179.235
88, 230.000, -9.426, -47.804, 51.838, 15.964, -23.992, 0.010, 60.929, -146.362
88, 325.000,-9.137, -49.664, 5929.289, -1.155, -114.522, 99.992, 88.893, 179.422
89, 230.000, -85.123, -41.275, 46.371, 3.736, 36.788, 0.010, 51.431, -5.798
89, 325.000,-93.344, -44.201, 5908.179, -475.584, -193.313, 99.993, 85.034, 112.120
90, 230.000, 33.439, -86.796, 38.590, -44.080, 9.239, 0.010, 40.591, 78.162
90, 325.000,34.984, -94.014, 5913.162, 124.059, -433.908, 99.990, 85.636, -164.044
91, 230.000, -0.827, 91.305, 5.103, -9.110, 58.383, 0.010, 4.935, 8.869
91, 325.000,-1.174, 100.438, 5908.996, -13.686, 503.439, 99.993, 85.128, 1.557
92, 230.000, -56.796, 19.973, 54.408, 4.022, 23.264, 0.010, 66.543, -9.808
92, 325.000,-58.219, 21.251, 5928.927, -114.400, 65.829, 99.992, 88.725, 60.083
93, 230.000, -10.610, 7.227, 47.664, -19.527, -29.402, 0.010, 53.479, 146.411
93, 630.000,-30.450, 14.304, 2632.201, -304.863, 128.328, 20.010, 82.838, 67.172
94, 230.000, -23.741, 31.764, 50.191, -16.604, -26.885, 0.010, 57.806, 148.301
94, 325.000,-24.780, 31.595, 5929.967, -63.097, 33.417, 99.992, 89.310, 62.094
95, 230.000, -56.887, -59.949, 40.051, -41.585, 13.575, 0.010, 42.476, 71.921
95, 325.000,-61.094, -62.597, 5922.592, -237.529, -189.937, 99.992, 87.060, 128.647
96, 230.000, -59.955, 37.143, 58.122, 10.599, 5.206, 0.010, 78.516, -63.841
96, 325.000,-61.679, 38.580, 5927.985, -138.075, 97.807, 99.992, 88.365, 54.688
97, 230.000, -80.296, 58.640, 56.394, 13.077, -12.899, 0.010, 71.959, -134.606
97, 325.000,-94.509, 68.922, 5863.609, -719.401, 521.784, 99.998, 81.382, 54.046
98, 230.000, 36.793, 40.378, 35.748, -39.512, -26.048, 0.010, 37.066, 123.394
98, 325.000,36.446, 40.546, 5930.093, 30.637, 51.560, 99.992, 89.421, -30.719
99, 230.000, 69.113, 43.230, 26.562, -52.825, 4.646, 0.010, 26.606, 84.974
99, 325.000,70.769, 45.442, 5926.276, 167.428, 144.308, 99.992, 87.864, -49.242
100, 230.000, 11.840, 77.585, 28.852, -49.076, 16.637, 0.010, 29.109, 71.273
100, 325.000,10.822, 81.500, 5925.062, -15.778, 251.123, 99.992, 87.568, 3.595
101, 230.000, 41.933, 35.658, 58.441, -9.782, 2.571, 0.010, 80.181, 75.272
101, 325.000,42.670, 36.628, 5929.511, 72.062, 72.557, 99.992, 89.012, -44.804
102, 230.000, -34.346, 79.104, 0.695, -23.693, 54.367, 0.010, 0.671, 23.547
102, 325.000,-37.177, 85.616, 5916.953, -159.071, 366.146, 99.992, 86.140, 23.482
103, 230.000, 17.291, 48.713, 11.392, 57.207, 10.731, 0.010, 11.074, -79.376
103, 325.000,19.525, 50.220, 5928.761, 92.295, 104.191, 99.992, 88.655, -41.536
104, 230.000, 10.068, -96.214, 39.385, 16.772, -41.051, 0.010, 41.610, -157.777
104, 325.000,11.838, -109.542, 5888.060, 86.798, -701.772, 99.991, 83.152, -172.949
105, 230.000, 6.687, -47.147, 40.958, 41.728, 9.944, 0.010, 43.675, -76.596
105, 325.000,8.162, -47.901, 5929.625, 55.720, -77.873, 99.992, 89.075, -144.415
106, 230.000, -52.573, -69.170, 53.670, 19.810, 15.645, 0.010, 64.810, -51.700
106, 325.000,-55.141, -72.870, 5922.242, -182.808, -251.520, 99.992, 86.995, 143.990
107, 230.000, -56.359, -0.232, 38.863, -35.673, -27.105, 0.010, 40.940, 127.228
107, 325.000,-58.935, -1.096, 5928.440, -149.626, -28.557, 99.992, 88.528, 100.805
108, 230.000, 6.998, -19.776, 24.778, -28.832, -45.524, 0.010, 24.694, 147.653
108, 325.000,6.251, -21.750, 5928.708, -0.085, -141.856, 99.992, 88.629, 179.966
109, 230.000, 81.025, -52.053, 44.272, 35.866, -16.470, 0.010, 48.284, -114.665
109, 325.000,91.746, -58.743, 5892.168, 569.399, -358.773, 99.995, 83.484, -122.215
110, 230.000, 64.047, 33.920, 43.255, 34.539, 21.301, 0.010, 46.828, -58.336
110, 325.000,67.482, 35.834, 5925.830, 204.288, 111.334, 99.992, 87.752, -61.410
111, 230.000, 16.318, 28.074, 24.830, 5.842, 53.544, 0.010, 24.750, -6.227
111, 325.000,16.855, 30.389, 5929.121, 40.969, 115.962, 99.992, 88.812, -19.458
112, 230.000, -10.293, -10.494, 12.178, 34.800, 46.458, 0.010, 11.849, -36.836
112, 630.000,-21.401, -20.162, 2639.648, -195.630, -179.027, 20.010, 84.263, 132.463
113, 230.000, 76.355, -12.211, 35.844, 8.032, -46.565, 0.010, 37.183, -170.214
113, 325.000,79.828, -14.183, 5925.262, 231.923, -84.508, 99.992, 87.615, -110.021
114, 230.000, -42.397, 35.391, 25.033, 32.433, -42.885, 0.010, 24.965, -142.901
114, 325.000,-42.419, 34.908, 5930.138, -49.268, 24.745, 99.992, 89.467, 63.332
115, 230.000, -59.872, -38.683, 45.818, 34.137, 15.907, 0.010, 50.580, -65.016
115, 325.000,-60.875, -39.525, 5928.744, -114.433, -80.345, 99.992, 88.649, 125.073
116, 230.000, -38.629, -64.777, 54.102, -5.739, -23.615, 0.010, 65.811, 166.341
116, 325.000,-40.347, -68.094, 5925.725, -114.075, -205.921, 99.992, 87.725, 151.015
117, 230.000, 74.973, -13.930, 21.480, 32.709, 44.569, 0.010, 21.233, -36.275
117, 325.000,79.066, -13.100, 5925.189, 248.466, 6.847, 99.992, 87.598, -88.422
118, 230.000, 30.078, -65.973, 16.949, 47.942, 30.528, 0.010, 16.605, -57.512
118, 325.000,32.676, -67.399, 5927.382, 128.041, -139.231, 99.992, 88.172, -137.397
119, 230.000, 33.185, 7.626, 35.057, 47.551, 5.246, 0.010, 36.234, -83.705
119, 325.000,35.411, 7.957, 5929.188, 117.859, 21.158, 99.992, 88.843, -79.823
120, 230.000, 26.910, 23.999, 43.094, -12.829, -38.678, 0.010, 46.601, 161.650
120, 325.000,27.082, 23.285, 5930.234, 42.578, 9.551, 99.992, 89.578, -77.357
121, 230.000, 63.352, 30.906, 37.913, 17.598, 42.078, 0.010, 39.735, -22.696
121, 325.000,66.105, 33.302, 5926.491, 177.557, 121.541, 99.992, 87.921, -55.608
122, 230.000, -40.858, -87.108, 51.188, 7.651, 28.964, 0.010, 59.662, -14.796
122, 325.000,-45.264, -96.119, 5902.290, -249.904, -519.258, 99.990, 84.424, 154.300
123, 230.000, 1.200, 59.758, 12.308, -36.395, 45.183, 0.010, 11.977, 38.852
123, 325.000,0.078, 62.826, 5927.800, -35.260, 171.863, 99.992, 88.305, 11.594
124, 230.000, -12.312, -5.958, 0.854, 59.127, -4.567, 0.010, 0.825, -94.417
124, 630.000,-22.973, -16.139, 2640.562, -201.754, -159.522, 20.012, 84.437, 128.333
125, 230.000, -1.262, 60.243, 26.771, 10.213, 51.929, 0.010, 26.832, -11.127
125, 325.000,-0.974, 63.552, 5927.631, 7.939, 180.907, 99.992, 88.250, -2.513
126, 230.000, 82.139, -1.528, 48.149, 33.751, -7.756, 0.010, 54.274, -102.942
126, 325.000,87.337, -1.846, 5922.152, 312.418, -13.307, 99.992, 86.977, -92.439
127, 230.000, 68.798, 38.714, 17.148, -39.763, 40.527, 0.010, 16.806, 44.455
127, 325.000,70.583, 41.690, 5925.903, 166.547, 159.670, 99.992, 87.770, -46.208
128, 230.000, -46.874, -56.819, 11.528, -43.550, -38.577, 0.010, 11.208, 131.535
128, 325.000,-50.039, -60.207, 5924.691, -172.657, -194.432, 99.992, 87.487, 138.395
129, 230.000, 72.403, -44.768, 5.095, -45.268, 37.980, 0.010, 4.928, 50.003
129, 325.000,74.973, -46.046, 5925.347, 212.612, -120.935, 99.992, 87.636, -119.631
130, 230.000, 51.527, 48.423, 46.277, 32.346, 18.161, 0.010, 51.285, -60.688
130, 325.000,54.342, 50.685, 5926.447, 163.856, 141.228, 99.992, 87.910, -49.242
131, 230.000, 41.591, 46.875, 42.232, 41.091, -6.757, 0.010, 45.403, -99.339
131, 325.000,44.084, 48.011, 5928.143, 133.042, 94.836, 99.992, 88.421, -54.518
132, 230.000, -32.197, -15.696, 36.349, -38.334, 26.960, 0.010, 37.798, 54.881
132, 325.000,-34.108, -15.173, 5929.472, -104.762, -3.522, 99.992, 88.987, 91.925
133, 230.000, -88.057, 3.049, 57.929, -2.308, 12.513, 0.010, 77.611, 10.451
133, 325.000,-93.856, 3.632, 5919.166, -363.753, 25.741, 99.991, 86.475, 85.952
134, 230.000, -55.508, 70.781, 16.712, 42.083, -38.306, 0.010, 16.366, -132.310
134, 325.000,-58.091, 74.547, 5921.176, -196.055, 266.267, 99.992, 86.804, 36.365
135, 230.000, -38.411, 45.857, 25.887, -23.132, 48.087, 0.010, 25.879, 25.690
135, 325.000,-40.196, 48.637, 5927.678, -104.488, 145.987, 99.992, 88.265, 35.593
136, 230.000, 50.470, -43.843, 24.852, -47.573, -25.236, 0.010, 24.773, 117.945
136, 325.000,50.544, -46.007, 5928.646, 67.107, -127.536, 99.992, 88.608, -152.248
137, 230.000, 50.431, 48.386, 34.340, -47.086, -11.016, 0.010, 35.380, 103.168
137, 325.000,50.632, 49.654, 5928.989, 73.624, 106.221, 99.992, 88.751, -34.727
138, 230.000, -76.012, -48.926, 33.806, 41.040, -26.277, 0.010, 34.750, -122.630
138, 325.000,-80.299, -53.304, 5917.780, -297.395, -247.290, 99.992, 86.261, 129.744
139, 230.000, -21.635, -70.816, 22.629, -52.563, 15.577, 0.010, 22.429, 73.493
139, 325.000,-24.107, -73.012, 5926.749, -113.145, -174.321, 99.992, 87.992, 147.014
140, 230.000, 73.315, -3.137, 26.079, -43.630, 30.560, 0.010, 26.085, 54.991
140, 325.000,74.629, -2.291, 5928.542, 146.276, 23.692, 99.992, 88.568, -80.800
141, 230.000, 19.744, 83.225, 14.506, -57.505, 0.667, 0.010, 14.157, 89.335
141, 325.000,19.083, 87.997, 5922.330, 12.519, 309.160, 99.992, 87.009, -2.319
142, 230.000, 71.076, -40.681, 30.472, -48.404, -15.688, 0.010, 30.916, 107.958
142, 325.000,73.027, -43.150, 5925.732, 181.601, -149.529, 99.992, 87.727, -129.468
143, 230.000, -15.495, -65.792, 17.816, 48.354, -29.362, 0.010, 17.481, -121.268
143, 325.000,-14.465, -68.831, 5927.461, 13.718, -186.052, 99.992, 88.197, -175.783
144, 230.000, 42.225, -87.115, 3.235, 17.580, -56.552, 0.010, 3.126, -162.732
144, 325.000,48.167, -99.985, 5884.627, 311.793, -665.006, 99.988, 82.886, -154.880
145, 230.000, 48.513, 40.806, 5.734, 23.381, -54.204, 0.010, 5.548, -156.667
145, 325.000,50.658, 40.267, 5928.881, 130.037, 32.635, 99.992, 88.705, -75.912
146, 230.000, -3.021, 75.623, 28.007, -27.275, -44.602, 0.010, 28.178, 148.553
146, 325.000,-3.995, 77.189, 5928.068, -36.853, 162.103, 99.992, 88.394, 12.808
147, 230.000, 16.902, 36.810, 38.858, -29.825, 33.439, 0.010, 40.933, 41.730
