ion,x0,y0,z0,vx0,vy0,vz0,ke0,elev0,azim0,x1,y1,z1,vx1,vy1,vz1,ke1,elev1,azim1
69, 325.000,-45.091, 10.053, 5928.782, -138.048, 8.388, 99.992, 88.664, 86.523
70, 230.000, 24.791, -1.127, 3.081, -18.377, 56.306, 0.010, 2.977, 18.076
70, 325.000,24.804, 0.659, 5929.701, 69.941, 57.290, 99.992, 89.126, -50.678
71, 230.000, -39.222, 73.674, 3.846, 9.970, 58.339, 0.010, 3.718, -9.698
71, 325.000,-41.013, 79.445, 5920.282, -128.021, 321.676, 99.992, 86.653, 21.702
72, 230.000, 27.938, -78.326, 7.997, 42.678, 40.401, 0.010, 7.749, -46.570
72, 325.000,30.706, -81.090, 5924.461, 140.273, -224.841, 99.991, 87.439, -148.041
73, 230.000, 79.226, -7.343, 24.779, -35.759, 40.310, 0.010, 24.696, 41.576
73, 325.000,81.642, -6.410, 5926.838, 204.502, 19.837, 99.992, 88.015, -84.459
74, 230.000, 43.422, 2.526, 15.441, -12.485, 55.887, 0.010, 15.091, 12.593
74, 325.000,43.978, 4.364, 5929.668, 68.679, 62.701, 99.992, 89.101, -47.605
75, 230.000, -12.266, 0.036, 47.258, -31.681, -16.751, 0.010, 52.826, 117.868
75, 630.000,-39.559, -2.647, 1836.135, -387.624, -31.163, 10.015, 78.042, 94.596
76, 230.000, -74.067, -28.433, 48.033, -34.538, -4.189, 0.010, 54.083, 96.916
76, 325.000,-78.514, -29.857, 5923.690, -266.354, -92.736, 99.992, 87.274, 109.196
77, 230.000, 70.438, -64.985, 56.274, 0.671, 18.719, 0.010, 71.590, -2.052
77, 325.000,78.227, -71.588, 5902.038, 435.977, -381.571, 99.992, 84.394, -131.193
78, 230.000, -64.305, -9.281, 53.313, 18.621, -18.128, 0.010, 64.013, -134.232
78, 325.000,-65.645, -10.129, 5928.953, -124.591, -39.611, 99.992, 88.737, 107.637
79, 230.000, -13.388, 20.705, 35.310, 14.773, -45.306, 0.010, 36.538, -161.941
79, 325.000,-13.248, 19.769, 5930.161, -37.246, 32.890, 99.991, 89.520, 48.554
80, 230.000, -36.239, -57.050, 4.540, 31.020, -50.346, 0.010, 4.390, -148.361
80, 325.000,-36.424, -60.481, 5927.185, -53.566, -187.602, 99.992, 88.115, 164.064
81, 230.000, 34.846, 62.210, 4.098, -38.418, -44.999, 0.010, 3.962, 139.511
81, 325.000,34.833, 62.932, 5929.222, 46.848, 108.230, 99.992, 88.861, -23.406
82, 230.000, -48.320, -37.229, 53.353, 25.485, 4.649, 0.010, 64.101, -79.662
82, 325.000,-48.848, -38.108, 5929.465, -75.137, -73.438, 99.992, 88.985, 134.345
83, 230.000, 6.496, 71.015, 48.971, -20.874, -26.149, 0.010, 55.657, 141.401
83, 325.000,6.068, 72.665, 5928.460, -5.424, 151.305, 99.992, 88.537, 2.053
84, 230.000, -38.569, -89.533, 22.631, -49.195, -24.193, 0.010, 22.431, 116.187
84, 325.000,-45.354, -102.583, 5881.550, -335.780, -682.937, 99.998, 82.627, 153.818
85, 230.000, 47.220, 47.222, 49.244, -20.453, 25.968, 0.010, 56.128, 38.225
85, 325.000,48.058, 49.520, 5928.163, 88.320, 136.610, 99.992, 88.428, -32.883
86, 230.000, -53.313, 59.406, 18.823, 52.134, 21.105, 0.010, 18.503, -67.961
86, 325.000,-54.100, 62.762, 5925.788, -110.404, 206.110, 99.992, 87.740, 28.176
87, 230.000, 72.667, -63.051, 48.611, 1.536, -33.946, 0.010, 55.045, -177.410
87, 325.000,81.199, -71.436, 5895.024, 471.012, -443.562, 99.993, 83.737, -133.281
88, 230.000, -16.821, 39.675, 28.593, 30.122, 42.340, 0.010, 28.823, -35.429
88, 325.000,-16.232, 41.893, 5929.220, -0.234, 118.086, 99.992, 88.859, 0.114
89, 230.000, -84.360, 51.705, 25.992, -24.409, -47.394, 0.010, 25.992, 152.750
89, 325.000,-99.397, 59.069, 5868.473, -755.336, 395.965, 99.982, 81.731, 62.335
90, 230.000, 55.876, 33.828, 41.837, 10.455, -40.718, 0.010, 44.862, -165.599
90, 325.000,57.893, 33.567, 5928.722, 136.777, 33.904, 99.992, 88.638, -76.078
91, 230.000, -59.308, 21.228, 14.873, 24.656, -51.851, 0.010, 14.523, -154.569
91, 325.000,-60.219, 20.191, 5929.508, -102.349, -8.050, 99.992, 89.008, 94.497
92, 230.000, -38.582, 11.579, 48.683, 31.588, 12.241, 0.010, 55.168, -68.818
92, 325.000,-38.414, 12.218, 5930.146, -41.844, 35.121, 99.992, 89.472, 49.992
93, 230.000, 12.437, 41.234, 37.258, -44.206, 13.239, 0.010, 38.917, 73.328
93, 325.000,11.305, 42.558, 5929.648, -22.454, 91.242, 99.992, 89.092, 13.825
94, 230.000, -21.823, 37.241, 29.049, -30.478, -41.772, 0.010, 29.327, 143.884
94, 325.000,-23.271, 36.728, 5929.888, -72.802, 26.971, 99.992, 89.250, 69.672
95, 230.000, -25.294, -29.262, 30.231, -27.120, -43.223, 0.010, 30.645, 147.894
95, 325.000,-26.701, -31.268, 5929.041, -76.569, -100.885, 99.992, 88.776, 142.802
96, 230.000, -43.610, 48.800, 53.440, 24.941, -6.309, 0.010, 64.294, -104.195
96, 325.000,-44.142, 50.076, 5929.054, -72.345, 103.405, 99.992, 88.781, 34.978
97, 230.000, -26.028, 72.863, 2.348, -7.088, 58.838, 0.010, 2.269, 6.869
97, 325.000,-27.370, 77.844, 5923.259, -84.785, 278.222, 99.992, 87.189, 16.948
98, 230.000, 39.136, 26.467, 20.441, 23.387, -50.526, 0.010, 20.160, -155.162
98, 325.000,40.766, 25.458, 5929.592, 97.521, -2.777, 99.992, 89.057, -91.631
99, 230.000, 31.065, -28.737, 4.666, -43.291, 40.271, 0.010, 4.513, 47.070
99, 325.000,30.358, -28.076, 5930.362, 14.632, -13.303, 99.992, 89.809, -132.276
100, 230.000, 21.551, -81.208, 39.233, 21.281, -39.058, 0.010, 41.414, -151.415
100, 325.000,23.391, -86.867, 5920.219, 99.794, -332.708, 99.992, 86.642, -163.304
101, 230.000, -18.669, 89.261, 35.070, -46.798, -9.884, 0.010, 36.249, 101.926
101, 325.000,-21.550, 95.864, 5914.714, -137.323, 408.521, 99.992, 85.832, 18.580
102, 230.000, 45.150, -35.615, 33.641, -27.667, 40.254, 0.010, 34.556, 34.501
102, 325.000,45.437, -35.258, 5930.000, 61.801, -29.645, 99.992, 89.338, -115.626
103, 230.000, -82.607, 43.638, 53.780, -24.880, 2.520, 0.010, 65.062, 84.216
103, 325.000,-90.897, 47.694, 5907.334, -467.012, 235.392, 99.993, 84.941, 63.250
104, 230.000, 64.460, 31.692, 50.509, 28.159, 13.173, 0.010, 58.388, -64.928
104, 325.000,67.661, 33.245, 5926.384, 195.935, 95.632, 99.992, 87.893, -63.984
105, 230.000, -38.083, -23.989, 50.790, -22.147, -21.155, 0.010, 58.909, 133.688
105, 325.000,-39.633, -25.194, 5929.278, -93.914, -66.620, 99.992, 88.887, 125.351
106, 230.000, 57.047, -29.669, 26.854, -7.351, 52.369, 0.010, 26.922, 7.990
106, 325.000,58.492, -28.886, 5929.203, 118.269, -11.070, 99.992, 88.852, -95.347
107, 230.000, -76.089, 23.873, 46.545, 36.758, -0.183, 0.010, 51.701, -90.286
107, 325.000,-78.363, 24.940, 5926.732, -195.303, 73.176, 99.992, 87.985, 69.460
108, 230.000, -18.196, 87.754, 24.097, -33.915, -42.270, 0.010, 23.972, 141.258
108, 325.000,-20.503, 92.533, 5919.934, -114.314, 333.279, 99.992, 86.594, 18.932
109, 230.000, -23.560, -55.186, 25.925, 53.335, -0.961, 0.010, 25.920, -91.033
109, 325.000,-22.509, -56.710, 5929.266, 6.440, -115.518, 99.992, 88.882, -176.809
110, 230.000, 16.578, 29.162, 39.714, 2.581, -43.975, 0.010, 42.037, -176.641
110, 325.000,17.022, 28.397, 5930.233, 39.933, 19.378, 99.992, 89.571, -64.115
111, 230.000, 8.546, 71.343, 42.726, -32.387, -25.361, 0.010, 46.087, 128.063
111, 325.000,7.831, 73.064, 5928.362, -12.044, 154.947, 99.992, 88.498, 4.445
112, 230.000, -42.584, 61.628, 48.692, 12.446, 31.493, 0.010, 55.183, -21.564
112, 325.000,-43.862, 65.026, 5925.991, -104.568, 203.079, 99.992, 87.793, 27.244
113, 230.000, 47.091, 82.800, 20.186, -28.912, 47.689, 0.010, 19.898, 31.227
113, 325.000,51.231, 93.070, 5899.569, 252.400, 549.076, 99.993, 84.151, -24.687
114, 230.000, -64.777, -10.302, 37.604, 10.733, 44.592, 0.010, 39.347, -13.533
114, 325.000,-66.404, -9.209, 5928.810, -135.301, 23.062, 99.992, 88.674, 80.327
115, 230.000, 16.389, 89.571, 18.569, 2.901, -56.253, 0.010, 18.246, -177.047
115, 325.000,17.702, 94.533, 5919.589, 77.889, 349.192, 99.992, 86.541, -12.574
116, 230.000, 33.361, 58.816, 31.236, 26.447, 42.924, 0.010, 31.780, -31.639
116, 325.000,35.277, 62.078, 5926.542, 107.104, 184.971, 99.992, 87.935, -30.072
117, 230.000, 12.953, -10.572, 20.875, -31.365, -45.805, 0.010, 20.608, 145.598
117, 630.000,30.885, -36.919, 1818.561, 280.955, -365.791, 10.008, 75.768, -142.473
118, 230.000, 54.848, -23.326, 52.518, -22.889, 15.348, 0.010, 62.312, 56.156
118, 325.000,55.596, -23.467, 5929.637, 89.298, -32.155, 99.992, 89.083, -109.803
119, 230.000, 24.894, 84.882, 7.656, 22.192, -54.466, 0.010, 7.417, -157.832
119, 325.000,27.195, 88.694, 5922.012, 125.220, 289.297, 99.992, 86.953, -23.405
120, 230.000, 2.176, -67.615, 15.711, 53.086, -21.277, 0.010, 15.361, -111.841
120, 325.000,3.923, -70.466, 5927.280, 60.428, -182.429, 99.992, 88.143, -161.673
121, 230.000, 27.354, 18.899, 24.452, -48.493, 23.836, 0.010, 24.348, 63.824
121, 325.000,26.401, 20.073, 5930.009, 10.504, 67.385, 99.992, 89.341, -8.860
122, 230.000, -69.767, -2.911, 27.366, -40.837, -33.183, 0.010, 27.478, 129.096
122, 325.000,-73.441, -4.056, 5926.313, -215.996, -41.828, 99.992, 87.874, 100.960
123, 230.000, -27.030, 16.918, 4.538, 35.869, 47.015, 0.010, 4.388, -37.341
123, 325.000,-26.472, 18.797, 5929.692, -24.491, 88.309, 99.992, 89.115, 15.500
124, 230.000, -37.472, 55.864, 27.447, 50.860, -13.322, 0.010, 27.567, -104.678
124, 325.000,-37.042, 57.195, 5929.170, -33.929, 115.603, 99.992, 88.836, 16.357
125, 230.000, -59.772, -12.816, 58.768, -1.486, -7.855, 0.010, 82.254, 169.285
125, 325.000,-61.480, -13.419, 5928.908, -128.024, -35.269, 99.992, 88.717, 105.402
126, 230.000, -54.142, -60.868, 16.149, -14.886, -55.093, 0.010, 15.800, 164.880
126, 325.000,-57.291, -65.607, 5921.455, -195.576, -260.207, 99.992, 86.854, 143.071
127, 230.000, -50.633, -63.131, 46.270, -9.926, 35.752, 0.010, 51.274, 15.516
127, 325.000,-53.331, -64.996, 5925.629, -172.066, -164.020, 99.992, 87.703, 133.629
128, 230.000, -92.752, -14.241, 36.058, 25.473, -39.605, 0.010, 37.442, -147.252
128, 325.000,-100.527, -16.759, 5910.441, -471.496, -118.748, 99.992, 85.297, 104.136
129, 230.000, -59.600, -36.876, 27.375, -19.727, 48.776, 0.010, 27.488, 22.020
129, 325.000,-62.242, -36.590, 5927.890, -167.482, -40.076, 99.992, 88.336, 103.457
130, 230.000, 51.412, 56.270, 28.271, -26.816, 44.714, 0.010, 28.468, 30.952
130, 325.000,52.665, 59.964, 5925.603, 118.339, 207.027, 99.992, 87.696, -29.753
131, 230.000, -22.376, 16.659, 56.738, 16.133, 6.181, 0.010, 73.064, -69.037
131, 325.000,-22.374, 17.238, 5929.990, -45.622, 53.338, 99.992, 89.322, 40.542
132, 230.000, -39.083, 44.934, 36.985, -46.267, -3.025, 0.010, 38.578, 93.741
132, 325.000,-41.606, 46.058, 5928.297, -129.294, 90.330, 99.992, 88.476, 55.060
133, 230.000, -38.472, 26.228, 28.325, 20.950, -47.712, 0.010, 28.528, -156.294
133, 325.000,-38.669, 25.299, 5930.182, -50.548, -0.181, 99.992, 89.512, 90.205
134, 230.000, -39.769, 51.521, 50.779, 30.621, -1.222, 0.010, 58.889, -92.285
134, 325.000,-39.998, 53.027, 5929.017, -57.292, 114.173, 99.992, 88.766, 26.648
135, 230.000, 63.137, -0.097, 46.819, -21.719, -29.222, 0.010, 52.129, 143.379
135, 325.000,64.268, -1.020, 5929.209, 114.477, -30.553, 99.992, 88.855, -104.943
136, 230.000, -52.228, -11.587, 14.437, -26.113, 51.257, 0.010, 14.088, 26.997
136, 325.000,-54.337, -10.241, 5928.929, -128.328, 30.640, 99.992, 88.725, 76.571
137, 230.000, 9.695, 0.788, 20.540, 21.418, -51.352, 0.010, 20.263, -157.359
137, 630.000,30.757, -6.243, 1850.628, 301.067, -77.842, 10.012, 80.462, -104.497
138, 230.000, -30.453, 62.782, 11.287, 26.077, 52.060, 0.010, 10.971, -26.607
138, 325.000,-30.668, 66.568, 5926.481, -48.312, 209.920, 99.992, 87.918, 12.961
139, 230.000, -17.221, -79.591, 18.014, 15.809, -54.251, 0.010, 17.681, -163.753
139, 325.000,-17.579, -85.225, 5921.555, -40.527, -321.174, 99.992, 86.871, 172.808
140, 230.000, -65.911, 27.606, 22.939, 17.294, 51.888, 0.010, 22.753, -18.433
140, 325.000,-67.693, 30.215, 5927.206, -149.691, 124.378, 99.992, 88.119, 50.277
141, 230.000, -77.461, 24.108, 23.999, 53.199, -10.561, 0.010, 23.869, -101.228
141, 325.000,-79.434, 24.909, 5926.980, -190.247, 65.504, 99.992, 88.056, 71.001
142, 230.000, 50.493, -73.996, 37.479, -45.962, 0.683, 0.010, 39.192, 89.149
142, 325.000,52.583, -79.111, 5919.437, 169.145, -318.487, 99.992, 86.514, -152.028
143, 230.000, 57.105, -48.333, 43.986, 29.205, -27.017, 0.010, 47.870, -132.771
143, 325.000,60.265, -51.080, 5925.167, 188.825, -162.222, 99.992, 87.594, -130.666
144, 230.000, -42.798, 85.378, 31.636, -7.050, -49.670, 0.010, 32.236, 171.922
144, 325.000,-47.497, 92.824, 5907.219, -261.725, 454.076, 99.993, 84.930, 29.959
145, 230.000, 75.642, -57.852, 23.339, 28.325, 46.590, 0.010, 23.173, -31.298
145, 325.000,84.398, -62.479, 5903.831, 478.148, -292.807, 99.992, 84.575, -121.482
146, 230.000, -50.380, -71.378, 4.838, 24.046, -54.000, 0.010, 4.679, -155.997
146, 325.000,-52.832, -77.588, 5917.724, -177.516, -344.660, 99.992, 86.252, 152.749
147, 230.000, 19.828, 7.069, 55.572, 19.061, 8.128, 0.010, 69.550, -66.906
