ion,x0,y0,z0,vx0,vy0,vz0,ke0,elev0,azim0,x1,y1,z1,vx1,vy1,vz1,ke1,elev1,azim1
68, 325.000,84.860, -27.682, 5933.234, 502.405, 642.967, 101.980, 82.169, -38.004
69, 230.000, 22.417, -50.315, 750.732, -284.058, -243.383, 2.000, 63.514, 130.590
69, 325.000,14.956, -58.354, 5973.862, -249.626, -346.207, 101.981, 85.913, 144.207
70, 230.000, -37.550, 87.167, 334.307, -700.941, -316.929, 2.000, 23.489, 114.330
70, 325.000,-61.680, 86.617, 5909.674, -958.173, 162.264, 101.979, 80.662, 80.388
71, 230.000, 44.367, 50.881, 463.192, 201.677, -669.554, 2.000, 33.520, -163.237
71, 325.000,51.551, 32.660, 5952.931, 303.955, -582.581, 101.981, 83.701, -152.447
72, 230.000, 35.271, -49.841, 759.103, 354.629, -39.053, 2.000, 64.827, -96.284
72, 325.000,46.173, -52.284, 5971.142, 439.948, -145.282, 101.981, 85.563, -108.275
73, 230.000, -7.120, -99.572, 655.688, 521.313, -42.780, 2.000, 51.419, -94.691
73, 325.000,5.722, -121.499, 5875.232, 479.790, -1064.636, 102.017, 78.758, -155.741
74, 230.000, 74.862, 14.325, 255.031, 775.363, 193.119, 2.000, 17.701, -76.014
74, 325.000,102.309, 20.934, 5885.752, 1078.427, 253.397, 101.981, 79.341, -76.777
75, 230.000, 28.906, -51.398, 521.043, -623.980, -206.607, 2.000, 38.404, 108.320
75, 325.000,11.421, -58.724, 5951.987, -586.497, -314.744, 101.981, 83.619, 118.220
76, 230.000, -8.605, -80.957, 56.725, -163.619, -820.692, 2.000, 3.878, 168.725
76, 325.000,-14.293, -112.057, 5860.797, -210.152, -1215.014, 101.981, 78.119, 170.187
77, 230.000, -88.279, 29.043, 392.568, -690.138, -270.414, 2.000, 27.907, 111.397
77, 325.000,-117.907, 24.265, 5852.884, -1265.308, -111.987, 101.983, 77.755, 95.058
78, 230.000, -76.099, 43.507, 257.284, -764.768, -229.038, 2.000, 17.863, 106.672
78, 325.000,-105.055, 40.083, 5872.719, -1174.477, -34.424, 101.981, 78.686, 91.679
79, 230.000, 2.414, -62.985, 823.456, -159.431, 5.122, 2.000, 79.037, 88.160
79, 325.000,-1.944, -64.508, 5985.663, -159.212, -125.054, 101.981, 88.063, 128.148
80, 230.000, -96.835, 3.595, 722.319, 266.914, -332.470, 2.000, 59.448, -141.242
80, 325.000,-99.142, -5.105, 5973.654, -275.997, -329.207, 101.980, 85.887, 140.025
81, 230.000, -68.888, 13.052, 302.950, 678.296, 389.435, 2.000, 21.173, -60.138
81, 325.000,-50.445, 25.156, 5947.873, 553.083, 431.371, 101.981, 83.274, -52.048
82, 230.000, 30.820, -71.828, 641.199, 183.708, 508.565, 2.000, 49.859, -19.861
82, 325.000,37.151, -60.020, 5973.335, 271.019, 339.082, 101.981, 85.844, -38.634
83, 230.000, -38.248, 22.307, 836.357, 0.180, 63.487, 2.000, 85.659, -0.162
83, 325.000,-39.017, 24.524, 5987.799, -67.202, 104.567, 101.981, 88.811, 32.728
84, 230.000, -17.439, 84.511, 70.292, 382.479, -743.164, 2.000, 4.807, -152.767
84, 325.000,-6.405, 65.234, 5955.247, 348.947, -531.372, 101.980, 83.907, -146.707
85, 230.000, 22.433, 67.653, 418.755, 211.605, 695.264, 2.000, 29.951, -16.928
85, 325.000,29.643, 91.085, 5909.805, 287.842, 927.684, 101.981, 80.667, -17.238
86, 230.000, -63.485, -41.886, 113.014, -634.028, 537.364, 2.000, 7.744, 49.717
86, 325.000,-85.934, -27.109, 5911.191, -859.015, 434.899, 101.981, 80.749, 63.148
87, 230.000, 66.195, 2.985, 82.937, -528.181, -646.274, 2.000, 5.675, 140.742
87, 325.000,51.457, -17.154, 5938.013, -410.822, -663.626, 101.981, 82.512, 148.240
88, 230.000, 7.261, 4.949, 59.592, -447.784, -706.726, 2.000, 4.074, 147.642
88, 630.000,-35.525, -68.461, 5881.797, -552.776, -983.232, 101.977, 79.144, 150.655
89, 230.000, -81.909, -18.898, 357.397, 659.074, 376.050, 2.000, 25.220, -60.292
89, 325.000,-65.802, -8.570, 5962.200, 454.998, 338.027, 101.981, 84.569, -53.391
90, 230.000, 15.206, -75.183, 712.669, -423.729, 126.813, 2.000, 58.175, 73.339
90, 325.000,3.867, -74.352, 5975.414, -399.001, -66.238, 101.981, 86.128, 99.426
91, 230.000, 21.652, 5.574, 555.344, -286.200, 559.648, 2.000, 41.460, 27.085
91, 325.000,13.737, 22.129, 5952.586, -237.189, 615.949, 101.980, 83.673, 21.061
92, 230.000, -33.049, 23.845, 478.449, -455.794, -516.588, 2.000, 34.780, 138.578
92, 325.000,-47.196, 9.082, 5945.575, -528.163, -490.278, 101.981, 83.089, 132.870
93, 230.000, -41.439, -2.151, 55.803, 824.802, 141.818, 2.000, 3.815, -80.244
93, 630.000,11.460, 11.439, 5962.420, 537.691, 178.780, 101.987, 84.571, -71.608
94, 230.000, -12.433, -33.859, 160.140, -93.145, 818.048, 2.000, 11.007, 6.496
94, 630.000,-33.772, 24.465, 5943.280, -355.255, 651.831, 101.993, 82.880, 28.591
95, 230.000, 53.955, -12.182, 738.138, -341.134, 205.678, 2.000, 61.646, 58.913
95, 325.000,45.535, -6.653, 5980.848, -250.798, 189.060, 101.981, 86.994, 52.990
96, 230.000, 4.067, -53.904, 517.127, 496.130, -435.843, 2.000, 38.064, -131.299
96, 325.000,18.687, -68.051, 5940.162, 520.450, -559.295, 101.981, 82.671, -137.060
97, 230.000, 50.206, -39.167, 504.277, 516.709, 426.897, 2.000, 36.957, -50.437
97, 325.000,66.784, -27.842, 5943.546, 646.456, 354.334, 101.981, 82.930, -61.272
98, 230.000, -59.397, -19.427, 138.305, 607.501, -561.550, 2.000, 9.491, -132.749
98, 325.000,-42.084, -37.374, 5935.045, 509.214, -620.581, 101.981, 82.297, -140.630
99, 230.000, 27.413, -94.205, 536.274, 527.633, 370.860, 2.000, 39.744, -54.898
99, 325.000,45.490, -95.473, 5937.197, 744.628, -246.888, 101.971, 82.473, -108.343
100, 230.000, -45.538, 10.525, 340.630, 750.465, 155.875, 2.000, 23.961, -78.266
100, 325.000,-23.856, 15.478, 5947.850, 675.315, 190.368, 101.981, 83.272, -74.257
101, 230.000, 39.666, -53.939, 286.491, 227.939, -754.646, 2.000, 19.972, -163.193
101, 325.000,48.098, -78.871, 5905.156, 347.663, -936.748, 101.981, 80.396, -159.638
102, 230.000, 48.663, 37.665, 316.594, 486.137, 605.775, 2.000, 22.176, -38.747
102, 325.000,64.967, 57.212, 5912.192, 626.152, 723.288, 101.981, 80.808, -40.883
103, 230.000, -5.732, -61.299, 331.440, -111.927, 762.328, 2.000, 23.276, 8.353
103, 325.000,-9.240, -39.821, 5950.483, -127.234, 666.877, 101.981, 83.491, 10.802
104, 230.000, 53.339, 61.432, 145.165, 302.891, -768.575, 2.000, 9.966, -158.491
104, 325.000,64.877, 40.495, 5937.769, 472.100, -623.835, 101.981, 82.494, -142.883
105, 230.000, -8.922, -2.003, 507.451, -603.090, -286.879, 2.000, 37.229, 115.440
105, 325.000,-26.965, -10.537, 5944.325, -662.414, -308.967, 101.981, 82.990, 115.006
106, 230.000, -2.800, 22.374, 762.559, -157.260, 311.926, 2.000, 65.388, 26.755
106, 325.000,-7.304, 31.644, 5974.992, -169.887, 373.914, 101.981, 86.068, 24.435
107, 230.000, 26.272, -75.763, 38.448, 416.457, 727.055, 2.000, 2.627, -29.804
107, 325.000,40.265, -55.975, 5941.814, 504.726, 556.106, 101.981, 82.796, -42.227
108, 230.000, -43.024, 40.519, 53.141, -328.373, -769.981, 2.000, 3.632, 156.903
108, 325.000,-54.471, 17.263, 5930.739, -424.955, -717.600, 101.981, 81.995, 149.366
109, 230.000, -8.577, -75.975, 494.626, -633.236, -240.585, 2.000, 36.136, 110.803
109, 325.000,-27.383, -86.290, 5930.061, -686.487, -482.016, 101.981, 81.949, 125.075
110, 230.000, -3.849, -65.894, 159.449, -6.671, -823.441, 2.000, 10.959, 179.536
110, 325.000,-4.206, -93.952, 5897.063, -17.770, -1045.740, 101.981, 79.943, 179.026
111, 230.000, -80.329, 22.455, 677.881, 479.275, -119.568, 2.000, 53.920, -104.008
111, 325.000,-70.246, 20.041, 5983.022, 262.963, -58.550, 101.981, 87.422, -102.552
112, 230.000, -29.214, 23.860, 8.396, -837.491, 45.412, 2.000, 0.574, 86.896
112, 325.000,-56.622, 25.843, 5917.500, -918.862, 89.960, 101.981, 81.132, 84.408
113, 230.000, -76.225, 10.331, 209.467, 471.076, 661.615, 2.000, 14.462, -35.451
113, 325.000,-64.687, 30.849, 5939.024, 291.376, 715.727, 101.981, 82.587, -22.152
114, 230.000, -63.068, -60.106, 734.017, -344.174, 215.144, 2.000, 61.059, 57.990
114, 325.000,-76.339, -57.676, 5958.639, -603.212, -7.103, 101.981, 84.219, 90.675
115, 230.000, 13.576, 66.207, 77.357, -722.660, 418.692, 2.000, 5.292, 59.913
115, 325.000,-8.565, 81.640, 5914.831, -719.096, 605.712, 101.981, 80.968, 49.892
116, 230.000, -34.409, -20.945, 510.215, 641.414, 178.304, 2.000, 37.466, -74.465
116, 325.000,-16.293, -16.179, 5961.030, 566.650, 114.791, 101.978, 84.460, -78.548
117, 230.000, -26.374, -64.500, 142.657, -535.224, -629.848, 2.000, 9.792, 139.643
117, 325.000,-44.090, -86.797, 5893.001, -640.701, -855.158, 101.981, 79.723, 143.159
118, 230.000, 72.017, 22.436, 602.649, -459.179, -359.851, 2.000, 45.931, 128.085
118, 325.000,61.222, 12.876, 5972.883, -303.616, -318.831, 101.981, 85.784, 136.400
119, 230.000, -29.095, 92.998, 315.877, -777.011, 0.223, 2.000, 22.123, 89.984
119, 325.000,-55.960, 106.656, 5852.333, -1052.745, 715.548, 101.983, 77.729, 55.796
120, 230.000, 11.562, 94.976, 830.726, 14.021, -114.988, 2.000, 82.062, -173.048
120, 325.000,12.997, 100.558, 5975.541, 77.530, 395.154, 101.981, 86.145, -11.101
121, 230.000, 15.805, -92.905, 370.272, 322.802, -679.868, 2.000, 26.196, -154.602
121, 325.000,27.288, -124.670, 5816.015, 451.293, -1356.713, 101.984, 76.188, -161.601
122, 230.000, 37.664, -84.801, 376.825, -711.234, -235.951, 2.000, 26.696, 108.353
122, 325.000,20.075, -98.581, 5924.997, -566.263, -665.702, 101.981, 81.609, 139.615
123, 230.000, 10.620, 64.366, 69.626, 834.690, 44.377, 2.000, 4.762, -86.957
123, 325.000,37.149, 67.842, 5918.571, 894.291, 199.904, 101.981, 81.199, -77.400
124, 230.000, 60.712, 22.105, 587.828, -302.299, 516.331, 2.000, 44.493, 30.348
124, 325.000,53.698, 37.600, 5958.107, -182.284, 580.444, 101.981, 84.170, 17.434
125, 230.000, -19.409, 82.127, 449.216, -431.959, -561.374, 2.000, 32.383, 142.423
125, 325.000,-32.854, 69.536, 5958.114, -510.346, -331.002, 101.981, 84.171, 122.967
126, 230.000, 44.996, 1.346, 541.854, 637.898, 54.811, 2.000, 40.242, -85.089
126, 325.000,64.647, 2.977, 5942.861, 740.355, 58.956, 101.981, 82.876, -85.447
127, 230.000, -67.876, 17.203, 378.899, 258.813, 702.122, 2.000, 26.855, -20.235
127, 325.000,-62.408, 38.656, 5938.458, 104.561, 770.052, 101.981, 82.545, -7.733
128, 230.000, 43.752, -35.754, 478.935, -60.034, 685.960, 2.000, 34.820, 5.002
128, 325.000,42.993, -16.392, 5954.754, 20.939, 640.033, 101.981, 83.862, -1.874
129, 230.000, -53.346, -4.424, 150.873, 383.605, -730.485, 2.000, 10.363, -152.294
129, 325.000,-42.656, -27.241, 5932.790, 296.770, -763.632, 101.981, 82.138, -158.762
130, 230.000, -75.210, -54.156, 513.236, 608.334, -264.656, 2.000, 37.727, -113.511
130, 325.000,-63.259, -65.523, 5958.826, 307.713, -516.560, 101.981, 84.238, -149.218
131, 230.000, 46.356, 11.197, 349.205, -581.203, 493.743, 2.000, 24.603, 49.651
131, 325.000,29.830, 26.326, 5943.271, -513.128, 532.380, 101.981, 82.908, 43.945
132, 230.000, -4.030, 17.168, 498.722, -609.830, -287.937, 2.000, 36.484, 115.275
132, 325.000,-22.232, 9.029, 5945.187, -680.394, -246.693, 101.980, 83.059, 109.929
133, 230.000, 48.418, 49.681, 195.234, -802.072, 148.623, 2.000, 13.460, 79.502
133, 325.000,25.255, 55.706, 5939.219, -724.833, 263.572, 101.981, 82.601, 70.017
134, 230.000, 69.883, 65.472, 209.441, 766.481, 268.636, 2.000, 14.460, -70.685
134, 325.000,103.847, 83.783, 5773.750, 1373.348, 805.605, 101.987, 74.583, -59.604
135, 230.000, 25.843, 50.739, 401.502, -511.298, -529.995, 2.000, 28.599, 136.029
135, 325.000,11.190, 36.098, 5953.174, -477.957, -447.713, 101.981, 83.722, 133.129
136, 230.000, 59.365, 70.420, 672.966, -357.812, 350.158, 2.000, 53.353, 45.619
136, 325.000,53.973, 85.585, 5947.165, -95.123, 700.981, 101.981, 83.217, 7.728
137, 230.000, 29.358, -86.371, 468.465, -209.776, -663.369, 2.000, 33.953, 162.452
137, 325.000,26.019, -113.570, 5873.408, -62.922, -1169.914, 101.982, 78.719, 176.921
138, 230.000, 2.345, 64.090, 785.827, -286.550, -62.361, 2.000, 69.535, 102.278
138, 325.000,-5.585, 64.074, 5981.637, -290.368, 69.844, 101.981, 87.142, 76.475
139, 230.000, 36.870, -24.616, 489.942, -130.163, 668.235, 2.000, 35.741, 11.022
139, 325.000,33.814, -5.430, 5954.154, -59.094, 643.242, 101.981, 83.808, 5.249
140, 230.000, -10.576, 25.403, 114.934, -800.476, -222.603, 2.000, 7.876, 105.541
140, 325.000,-35.984, 18.911, 5925.583, -850.282, -183.546, 101.981, 81.649, 102.181
141, 230.000, 43.215, -69.243, 756.697, -78.285, 353.278, 2.000, 64.443, 12.495
141, 325.000,42.801, -62.254, 5986.588, 42.905, 167.598, 101.981, 88.345, -14.359
142, 230.000, -61.212, 27.184, 335.894, -653.195, -405.012, 2.000, 23.607, 121.801
142, 325.000,-82.975, 15.982, 5919.922, -836.770, -351.508, 101.981, 81.284, 112.786
143, 230.000, -9.440, -32.359, 835.640, -35.429, -63.038, 2.000, 85.054, 150.663
143, 325.000,-10.612, -34.748, 5987.482, -54.807, -127.513, 101.981, 88.672, 156.741
144, 230.000, -5.283, 38.775, 275.688, -200.174, 766.453, 2.000, 19.189, 14.637
144, 325.000,-11.517, 63.060, 5922.875, -216.183, 861.405, 101.981, 81.472, 14.088
145, 230.000, 11.673, -46.123, 641.353, -17.954, 540.248, 2.000, 49.875, 1.903
145, 325.000,11.406, -31.577, 5971.015, 5.537, 464.904, 101.981, 85.548, -0.682
146, 230.000, -54.028, -20.231, 496.572, 540.692, 405.701, 2.000, 36.301, -53.118
146, 325.000,-39.406, -8.793, 5959.813, 453.411, 379.775, 101.981, 84.333, -50.051
